+11.81900E-03,+26.38191E-03,-48.24121E-03
+11.82000E-03,+20.10050E-03,-48.24121E-03
+11.82100E-03,-12.56281E-03,-50.75377E-03
+11.82200E-03,+0.0E+00,-48.24121E-03
+11.82300E-03,-12.56281E-03,-45.22613E-03
+11.82400E-03,+16.33166E-03,-40.20100E-03
+11.82500E-03,+32.66332E-03,-56.28141E-03
+11.82600E-03,+12.56281E-03,-49.24623E-03
+11.82700E-03,+0.0E+00,-61.30653E-03
+11.82800E-03,+0.0E+00,-46.73367E-03
+11.82900E-03,-6.28141E-03,-29.14573E-03
+11.83000E-03,-2.51256E-03,-40.20100E-03
+11.83100E-03,+12.56281E-03,-32.16080E-03
+11.83200E-03,+0.0E+00,-48.24121E-03
+11.83300E-03,+0.0E+00,-40.20100E-03
+11.83400E-03,+16.33166E-03,-30.65327E-03
+11.83500E-03,-26.38191E-03,-32.16080E-03
+11.83600E-03,-2.51256E-03,-40.20100E-03
+11.83700E-03,-32.66332E-03,-32.16080E-03
+11.83800E-03,-36.43216E-03,-30.65327E-03
+11.83900E-03,-32.66332E-03,-18.59296E-03
+11.84000E-03,-16.33166E-03,-33.16583E-03
+11.84100E-03,-20.10050E-03,-26.63317E-03
+11.84200E-03,-20.10050E-03,-25.12563E-03
+11.84300E-03,-12.56281E-03,-18.59296E-03
+11.84400E-03,-20.10050E-03,-25.12563E-03
+11.84500E-03,-6.28141E-03,-16.08040E-03
+11.84600E-03,-20.10050E-03,-8.04020E-03
+11.84700E-03,-40.20100E-03,-10.55276E-03
+11.84800E-03,-20.10050E-03,-16.08040E-03
+11.84900E-03,-20.10050E-03,-2.51256E-03
+11.85000E-03,-40.20100E-03,+16.08040E-03
+11.85100E-03,-40.20100E-03,+0.0E+00
+11.85200E-03,-42.71357E-03,+1.00503E-03
+11.85300E-03,-52.76382E-03,+2.51256E-03
+11.85400E-03,-40.20100E-03,+6.53266E-03
+11.85500E-03,-40.20100E-03,-13.06533E-03
+11.85600E-03,-60.30151E-03,+14.57286E-03
+11.85700E-03,-52.76382E-03,+18.59296E-03
+11.85800E-03,-82.91457E-03,+16.08040E-03
+11.85900E-03,-92.96482E-03,+24.12060E-03
+11.86000E-03,-82.91457E-03,+10.55276E-03
+11.86100E-03,-92.96482E-03,+18.59296E-03
+11.86200E-03,-60.30151E-03,+38.69347E-03
+11.86300E-03,-66.58291E-03,+34.67337E-03
+11.86400E-03,-82.91457E-03,+40.20100E-03
+11.86500E-03,-80.40201E-03,+26.63317E-03
+11.86600E-03,-80.40201E-03,+37.18593E-03
+11.86700E-03,-100.50251E-03,+42.71357E-03
+11.86800E-03,-100.50251E-03,+32.16080E-03
+11.86900E-03,-86.68342E-03,+32.16080E-03
+11.87000E-03,-80.40201E-03,+48.24121E-03
+11.87100E-03,-100.50251E-03,+40.20100E-03
+11.87200E-03,-80.40201E-03,+33.16583E-03
+11.87300E-03,-120.60301E-03,+40.20100E-03
+11.87400E-03,-100.50251E-03,+40.20100E-03
+11.87500E-03,-120.60301E-03,+56.28141E-03
+11.87600E-03,-123.11558E-03,+41.20603E-03
+11.87700E-03,-120.60301E-03,+34.67337E-03
+11.87800E-03,-116.83417E-03,+24.12060E-03
+11.87900E-03,-120.60301E-03,+42.71357E-03
+11.88000E-03,-103.01507E-03,+40.20100E-03
+11.88100E-03,-106.78392E-03,+53.26633E-03
+11.88200E-03,-116.83417E-03,+56.28141E-03
+11.88300E-03,-126.88442E-03,+42.71357E-03
+11.88400E-03,-120.60301E-03,+57.28643E-03
+11.88500E-03,-120.60301E-03,+47.73869E-03
+11.88600E-03,-123.11558E-03,+40.20100E-03
+11.88700E-03,-120.60301E-03,+48.24121E-03
+11.88800E-03,-140.70352E-03,+57.28643E-03
+11.88900E-03,-140.70352E-03,+45.22613E-03
+11.89000E-03,-123.11558E-03,+56.28141E-03
+11.89100E-03,-146.98492E-03,+48.24121E-03
+11.89200E-03,-140.70352E-03,+41.20603E-03
+11.89300E-03,-146.98492E-03,+53.26633E-03
+11.89400E-03,-136.93467E-03,+62.81407E-03
+11.89500E-03,-133.16583E-03,+53.26633E-03
+11.89600E-03,-103.01507E-03,+54.77387E-03
+11.89700E-03,-126.88442E-03,+53.26633E-03
+11.89800E-03,-120.60301E-03,+57.28643E-03
+11.89900E-03,-126.88442E-03,+40.20100E-03
+11.90000E-03,-120.60301E-03,+32.16080E-03
+11.90100E-03,-146.98492E-03,+18.59296E-03
+11.90200E-03,-126.88442E-03,+33.16583E-03
+11.90300E-03,-120.60301E-03,+42.71357E-03
+11.90400E-03,-116.83417E-03,+48.24121E-03
+11.90500E-03,-140.70352E-03,+37.18593E-03
+11.90600E-03,-120.60301E-03,+32.16080E-03
+11.90700E-03,-106.78392E-03,+34.67337E-03
+11.90800E-03,-123.11558E-03,+40.20100E-03
+11.90900E-03,-133.16583E-03,+18.59296E-03
+11.91000E-03,-82.91457E-03,+25.12563E-03
+11.91100E-03,-80.40201E-03,+34.67337E-03
+11.91200E-03,-82.91457E-03,+32.16080E-03
+11.91300E-03,-92.96482E-03,+29.14573E-03
+11.91400E-03,-80.40201E-03,+32.16080E-03
+11.91500E-03,-86.68342E-03,+26.63317E-03
+11.91600E-03,-96.73367E-03,+16.08040E-03
+11.91700E-03,-80.40201E-03,+2.51256E-03
+11.91800E-03,-60.30151E-03,+16.08040E-03
+11.91900E-03,-60.30151E-03,+21.10553E-03
+11.92000E-03,-76.63317E-03,+16.08040E-03
+11.92100E-03,-66.58291E-03,+10.55276E-03
+11.92200E-03,-60.30151E-03,+16.08040E-03
+11.92300E-03,-46.48241E-03,+2.51256E-03
+11.92400E-03,-40.20100E-03,+8.04020E-03
+11.92500E-03,-20.10050E-03,+18.59296E-03
+11.92600E-03,-6.28141E-03,-6.53266E-03
+11.92700E-03,+6.28141E-03,+8.04020E-03
+11.92800E-03,+0.0E+00,+0.0E+00
+11.92900E-03,+20.10050E-03,-13.06533E-03
+11.93000E-03,+0.0E+00,-9.04523E-03
+11.93100E-03,+20.10050E-03,-5.02513E-03
+11.93200E-03,+20.10050E-03,-8.04020E-03
+11.93300E-03,+26.38191E-03,-13.06533E-03
+11.93400E-03,+56.53266E-03,-24.12060E-03
+11.93500E-03,+66.58291E-03,-32.16080E-03
+11.93600E-03,+80.40201E-03,-33.16583E-03
+11.93700E-03,+80.40201E-03,-24.12060E-03
+11.93800E-03,+82.91457E-03,-16.08040E-03
+11.93900E-03,+106.78392E-03,-26.63317E-03
+11.94000E-03,+116.83417E-03,-22.61307E-03
+11.94100E-03,+113.06533E-03,-29.14573E-03
+11.94200E-03,+140.70352E-03,-46.73367E-03
+11.94300E-03,+146.98492E-03,-32.16080E-03
+11.94400E-03,+160.80402E-03,-46.73367E-03
+11.94500E-03,+146.98492E-03,-48.24121E-03
+11.94600E-03,+180.90452E-03,-40.20100E-03
+11.94700E-03,+173.36683E-03,-32.16080E-03
+11.94800E-03,+197.23618E-03,-40.20100E-03
+11.94900E-03,+207.28643E-03,-48.24121E-03
+11.95000E-03,+221.10553E-03,-56.28141E-03
+11.95100E-03,+241.20603E-03,-64.32161E-03
+11.95200E-03,+261.30653E-03,-62.81407E-03
+11.95300E-03,+281.40703E-03,-50.75377E-03
+11.95400E-03,+283.91959E-03,-70.85427E-03
+11.95500E-03,+321.60804E-03,-66.83417E-03
+11.95600E-03,+317.83919E-03,-64.32161E-03
+11.95700E-03,+321.60804E-03,-77.38693E-03
+11.95800E-03,+317.83919E-03,-72.36181E-03
+11.95900E-03,+327.88944E-03,-82.91457E-03
+11.96000E-03,+374.37186E-03,-72.36181E-03
+11.96100E-03,+394.47236E-03,-69.34673E-03
+11.96200E-03,+402.01005E-03,-69.34673E-03
+11.96300E-03,+408.29145E-03,-88.44221E-03
+11.96400E-03,+418.34170E-03,-86.93467E-03
+11.96500E-03,+422.11055E-03,-72.36181E-03
+11.96600E-03,+442.21105E-03,-80.40201E-03
+11.96700E-03,+468.59296E-03,-90.95477E-03
+11.96800E-03,+482.41206E-03,-86.93467E-03
+11.96900E-03,+488.69346E-03,-80.40201E-03
+11.97000E-03,+505.02512E-03,-94.97487E-03
+11.97100E-03,+522.61306E-03,-88.44221E-03
+11.97200E-03,+522.61306E-03,-86.93467E-03
+11.97300E-03,+522.61306E-03,-85.42713E-03
+11.97400E-03,+545.22612E-03,-80.40201E-03
+11.97500E-03,+562.81406E-03,-85.42713E-03
+11.97600E-03,+579.14572E-03,-88.44221E-03
+11.97700E-03,+582.91457E-03,-85.42713E-03
+11.97800E-03,+619.34673E-03,-81.40703E-03
+11.97900E-03,+623.11557E-03,-85.42713E-03
+11.98000E-03,+635.67839E-03,-88.44221E-03
+11.98100E-03,+643.21607E-03,-64.32161E-03
+11.98200E-03,+623.11557E-03,-56.28141E-03
+11.98300E-03,+655.77889E-03,-80.40201E-03
+11.98400E-03,+643.21607E-03,-80.40201E-03
+11.98500E-03,+683.41708E-03,-93.46734E-03
+11.98600E-03,+683.41708E-03,-96.48241E-03
+11.98700E-03,+683.41708E-03,-107.03517E-03
+11.98800E-03,+689.69849E-03,-88.44221E-03
+11.98900E-03,+689.69849E-03,-82.91457E-03
+11.99000E-03,+723.61808E-03,-80.40201E-03
+11.99100E-03,+736.18090E-03,-72.36181E-03
+11.99200E-03,+723.61808E-03,-72.36181E-03
+11.99300E-03,+729.89949E-03,-90.95477E-03
+11.99400E-03,+760.05024E-03,-96.48241E-03
+11.99500E-03,+763.81909E-03,-85.42713E-03
+11.99600E-03,+760.05024E-03,-64.32161E-03
+11.99700E-03,+756.28140E-03,-72.36181E-03
+11.99800E-03,+763.81909E-03,-70.85427E-03
+11.99900E-03,+770.10049E-03,-66.83417E-03
+12.00000E-03,+786.43215E-03,-65.32663E-03
+12.00100E-03,+770.10049E-03,-69.34673E-03
+12.00200E-03,+760.05024E-03,-73.36683E-03
+12.00300E-03,+783.91959E-03,-53.26633E-03
+12.00400E-03,+783.91959E-03,-57.28643E-03
+12.00500E-03,+770.10049E-03,-64.32161E-03
+12.00600E-03,+783.91959E-03,-57.28643E-03
+12.00700E-03,+776.38190E-03,-58.79397E-03
+12.00800E-03,+796.48240E-03,-65.32663E-03
+12.00900E-03,+796.48240E-03,-66.83417E-03
+12.01000E-03,+766.33165E-03,-61.30653E-03
+12.01100E-03,+776.38190E-03,-56.28141E-03
+12.01200E-03,+770.10049E-03,-62.81407E-03
+12.01300E-03,+749.99999E-03,-53.26633E-03
+12.01400E-03,+780.15075E-03,-57.28643E-03
+12.01500E-03,+770.10049E-03,-45.22613E-03
+12.01600E-03,+766.33165E-03,-49.24623E-03
+12.01700E-03,+763.81909E-03,-48.24121E-03
+12.01800E-03,+746.23115E-03,-48.24121E-03
+12.01900E-03,+723.61808E-03,-66.83417E-03
+12.02000E-03,+723.61808E-03,-56.28141E-03
+12.02100E-03,+716.08039E-03,-40.20100E-03
+12.02200E-03,+723.61808E-03,-38.69347E-03
+12.02300E-03,+703.51758E-03,-45.22613E-03
+12.02400E-03,+703.51758E-03,-30.65327E-03
+12.02500E-03,+703.51758E-03,-24.12060E-03
+12.02600E-03,+703.51758E-03,-32.16080E-03
+12.02700E-03,+669.59798E-03,-21.10553E-03
+12.02800E-03,+663.31658E-03,-32.16080E-03
+12.02900E-03,+655.77889E-03,-37.18593E-03
+12.03000E-03,+645.72864E-03,-33.16583E-03
+12.03100E-03,+629.39698E-03,-37.18593E-03
+12.03200E-03,+643.21607E-03,-32.16080E-03
+12.03300E-03,+623.11557E-03,-29.14573E-03
+12.03400E-03,+645.72864E-03,-16.08040E-03
+12.03500E-03,+609.29648E-03,-16.08040E-03
+12.03600E-03,+582.91457E-03,-24.12060E-03
+12.03700E-03,+569.09547E-03,-24.12060E-03
+12.03800E-03,+579.14572E-03,-17.08543E-03
+12.03900E-03,+562.81406E-03,-8.04020E-03
+12.04000E-03,+525.12562E-03,-16.08040E-03
+12.04100E-03,+515.07537E-03,-16.08040E-03
+12.04200E-03,+522.61306E-03,-14.57286E-03
+12.04300E-03,+502.51256E-03,+0.0E+00
+12.04400E-03,+484.92462E-03,-8.04020E-03
+12.04500E-03,+482.41206E-03,-5.02513E-03
+12.04600E-03,+462.31155E-03,-8.04020E-03
+12.04700E-03,+442.21105E-03,-13.06533E-03
+12.04800E-03,+442.21105E-03,-1.00503E-03
+12.04900E-03,+414.57286E-03,-5.02513E-03
+12.05000E-03,+414.57286E-03,-6.53266E-03
+12.05100E-03,+402.01005E-03,+0.0E+00
+12.05200E-03,+398.24120E-03,-8.04020E-03
+12.05300E-03,+361.80904E-03,-13.06533E-03
+12.05400E-03,+341.70854E-03,+0.0E+00
+12.05500E-03,+334.17085E-03,+0.0E+00
+12.05600E-03,+330.40201E-03,+0.0E+00
+12.05700E-03,+301.50753E-03,+0.0E+00
+12.05800E-03,+281.40703E-03,-8.04020E-03
+12.05900E-03,+281.40703E-03,+0.0E+00
+12.06000E-03,+257.53769E-03,+6.53266E-03
+12.06100E-03,+233.66834E-03,+8.04020E-03
+12.06200E-03,+257.53769E-03,+6.53266E-03
+12.06300E-03,+221.10553E-03,-8.04020E-03
+12.06400E-03,+221.10553E-03,-6.53266E-03
+12.06500E-03,+201.00502E-03,-10.55276E-03
+12.06600E-03,+180.90452E-03,+6.53266E-03
+12.06700E-03,+173.36683E-03,-10.55276E-03
+12.06800E-03,+180.90452E-03,-14.57286E-03
+12.06900E-03,+153.26633E-03,-13.06533E-03
+12.07000E-03,+143.21608E-03,-8.04020E-03
+12.07100E-03,+126.88442E-03,-13.06533E-03
+12.07200E-03,+120.60301E-03,-8.04020E-03
+12.07300E-03,+106.78392E-03,-8.04020E-03
+12.07400E-03,+82.91457E-03,-6.53266E-03
+12.07500E-03,+80.40201E-03,-8.04020E-03
+12.07600E-03,+62.81407E-03,+6.53266E-03
+12.07700E-03,+52.76382E-03,+0.0E+00
+12.07800E-03,+60.30151E-03,+9.04523E-03
+12.07900E-03,+52.76382E-03,-2.51256E-03
+12.08000E-03,+36.43216E-03,-14.57286E-03
+12.08100E-03,+20.10050E-03,-2.51256E-03
+12.08200E-03,+20.10050E-03,-8.04020E-03
+12.08300E-03,+12.56281E-03,-2.51256E-03
+12.08400E-03,+2.51256E-03,-16.08040E-03
+12.08500E-03,-6.28141E-03,-26.63317E-03
+12.08600E-03,-16.33166E-03,-32.16080E-03
+12.08700E-03,-40.20100E-03,-13.06533E-03
+12.08800E-03,-22.61307E-03,-16.08040E-03
+12.08900E-03,-40.20100E-03,-16.08040E-03
+12.09000E-03,-56.53266E-03,-22.61307E-03
+12.09100E-03,-52.76382E-03,-16.08040E-03
+12.09200E-03,-56.53266E-03,-24.12060E-03
+12.09300E-03,-60.30151E-03,-29.14573E-03
+12.09400E-03,-56.53266E-03,-46.73367E-03
+12.09500E-03,-80.40201E-03,-24.12060E-03
+12.09600E-03,-76.63317E-03,-16.08040E-03
+12.09700E-03,-80.40201E-03,-32.16080E-03
+12.09800E-03,-62.81407E-03,-30.65327E-03
+12.09900E-03,-80.40201E-03,-29.14573E-03
+12.10000E-03,-80.40201E-03,-25.12563E-03
+12.10100E-03,-100.50251E-03,-32.16080E-03
+12.10200E-03,-86.68342E-03,-24.12060E-03
+12.10300E-03,-100.50251E-03,-32.16080E-03
+12.10400E-03,-120.60301E-03,-30.65327E-03
+12.10500E-03,-106.78392E-03,-32.16080E-03
+12.10600E-03,-120.60301E-03,-22.61307E-03
+12.10700E-03,-120.60301E-03,-56.28141E-03
+12.10800E-03,-120.60301E-03,-54.77387E-03
+12.10900E-03,-120.60301E-03,-37.18593E-03
+12.11000E-03,-103.01507E-03,-24.12060E-03
+12.11100E-03,-126.88442E-03,-26.63317E-03
+12.11200E-03,-120.60301E-03,-40.20100E-03
+12.11300E-03,-120.60301E-03,-48.24121E-03
+12.11400E-03,-120.60301E-03,-48.24121E-03
+12.11500E-03,-140.70352E-03,-34.67337E-03
+12.11600E-03,-136.93467E-03,-46.73367E-03
+12.11700E-03,-140.70352E-03,-45.22613E-03
+12.11800E-03,-140.70352E-03,-40.20100E-03
+12.11900E-03,-140.70352E-03,-40.20100E-03
+12.12000E-03,-136.93467E-03,-48.24121E-03
+12.12100E-03,-133.16583E-03,-53.26633E-03
+12.12200E-03,-120.60301E-03,-48.24121E-03
+12.12300E-03,-133.16583E-03,-48.24121E-03
+12.12400E-03,-140.70352E-03,-32.16080E-03
+12.12500E-03,-133.16583E-03,-40.20100E-03
+12.12600E-03,-120.60301E-03,-32.16080E-03
+12.12700E-03,-120.60301E-03,-42.71357E-03
+12.12800E-03,-123.11558E-03,-46.73367E-03
+12.12900E-03,-126.88442E-03,-37.18593E-03
+12.13000E-03,-120.60301E-03,-48.24121E-03
+12.13100E-03,-120.60301E-03,-24.12060E-03
+12.13200E-03,-103.01507E-03,-56.28141E-03
+12.13300E-03,-120.60301E-03,-56.28141E-03
+12.13400E-03,-140.70352E-03,-56.28141E-03
+12.13500E-03,-106.78392E-03,-37.18593E-03
+12.13600E-03,-120.60301E-03,-48.24121E-03
+12.13700E-03,-100.50251E-03,-40.20100E-03
+12.13800E-03,-140.70352E-03,-40.20100E-03
+12.13900E-03,-120.60301E-03,-45.22613E-03
+12.14000E-03,-103.01507E-03,-46.73367E-03
+12.14100E-03,-126.88442E-03,-37.18593E-03
+12.14200E-03,-120.60301E-03,-40.20100E-03
+12.14300E-03,-106.78392E-03,-45.22613E-03
+12.14400E-03,-82.91457E-03,-32.16080E-03
+12.14500E-03,-100.50251E-03,-24.12060E-03
+12.14600E-03,-62.81407E-03,-33.16583E-03
+12.14700E-03,-86.68342E-03,-34.67337E-03
+12.14800E-03,-96.73367E-03,-40.20100E-03
+12.14900E-03,-72.86432E-03,-24.12060E-03
+12.15000E-03,-80.40201E-03,-9.04523E-03
+12.15100E-03,-60.30151E-03,-16.08040E-03
+12.15200E-03,-60.30151E-03,-24.12060E-03
+12.15300E-03,-72.86432E-03,-26.63317E-03
+12.15400E-03,-42.71357E-03,-30.65327E-03
+12.15500E-03,-60.30151E-03,-13.06533E-03
+12.15600E-03,-60.30151E-03,-6.53266E-03
+12.15700E-03,-40.20100E-03,-32.16080E-03
+12.15800E-03,-56.53266E-03,-30.65327E-03
+12.15900E-03,-60.30151E-03,-32.16080E-03
+12.16000E-03,-60.30151E-03,-32.16080E-03
+12.16100E-03,-52.76382E-03,-29.14573E-03
+12.16200E-03,-42.71357E-03,-9.04523E-03
+12.16300E-03,-52.76382E-03,-2.51256E-03
+12.16400E-03,-40.20100E-03,+0.0E+00
+12.16500E-03,-20.10050E-03,-5.02513E-03
+12.16600E-03,-16.33166E-03,+0.0E+00
+12.16700E-03,-32.66332E-03,+2.51256E-03
+12.16800E-03,-40.20100E-03,+8.04020E-03
+12.16900E-03,+0.0E+00,+13.06533E-03
+12.17000E-03,-16.33166E-03,+24.12060E-03
+12.17100E-03,-20.10050E-03,+16.08040E-03
+12.17200E-03,-20.10050E-03,+9.04523E-03
+12.17300E-03,+0.0E+00,+16.08040E-03
+12.17400E-03,+12.56281E-03,+8.04020E-03
+12.17500E-03,-20.10050E-03,+16.08040E-03
+12.17600E-03,+0.0E+00,+1.00503E-03
+12.17700E-03,-12.56281E-03,+24.12060E-03
+12.17800E-03,-2.51256E-03,+8.04020E-03
+12.17900E-03,+20.10050E-03,+16.08040E-03
+12.18000E-03,-2.51256E-03,+24.12060E-03
+12.18100E-03,-32.66332E-03,+24.12060E-03
+12.18200E-03,-16.33166E-03,+32.16080E-03
+12.18300E-03,+12.56281E-03,+37.18593E-03
+12.18400E-03,+0.0E+00,+32.16080E-03
+12.18500E-03,-20.10050E-03,+24.12060E-03
+12.18600E-03,-2.51256E-03,+24.12060E-03
+12.18700E-03,+6.28141E-03,+26.63317E-03
+12.18800E-03,+20.10050E-03,+32.16080E-03
+12.18900E-03,+0.0E+00,+37.18593E-03
+12.19000E-03,+20.10050E-03,+40.20100E-03
+12.19100E-03,+12.56281E-03,+34.67337E-03
+12.19200E-03,+16.33166E-03,+17.08543E-03
+12.19300E-03,+20.10050E-03,+21.10553E-03
+12.19400E-03,+20.10050E-03,+8.04020E-03
+12.19500E-03,+20.10050E-03,+32.16080E-03
+12.19600E-03,+16.33166E-03,+40.20100E-03
+12.19700E-03,+0.0E+00,+29.14573E-03
+12.19800E-03,+0.0E+00,+17.08543E-03
+12.19900E-03,+32.66332E-03,+37.18593E-03
+12.20000E-03,+0.0E+00,+32.16080E-03
+12.20100E-03,+12.56281E-03,+42.71357E-03
+12.20200E-03,+20.10050E-03,+38.69347E-03
+12.20300E-03,+20.10050E-03,+32.16080E-03
+12.20400E-03,+20.10050E-03,+33.16583E-03
+12.20500E-03,+20.10050E-03,+34.67337E-03
+12.20600E-03,+16.33166E-03,+30.65327E-03
+12.20700E-03,+12.56281E-03,+40.20100E-03
+12.20800E-03,+20.10050E-03,+24.12060E-03
+12.20900E-03,+0.0E+00,+24.12060E-03
+12.21000E-03,+0.0E+00,+16.08040E-03
+12.21100E-03,+0.0E+00,+24.12060E-03
+12.21200E-03,-36.43216E-03,+9.04523E-03
+12.21300E-03,+0.0E+00,+32.16080E-03
+12.21400E-03,-16.33166E-03,+22.61307E-03
+12.21500E-03,-6.28141E-03,+18.59296E-03
+12.21600E-03,+0.0E+00,+9.04523E-03
+12.21700E-03,-12.56281E-03,+8.04020E-03
+12.21800E-03,-20.10050E-03,+8.04020E-03
+12.21900E-03,+0.0E+00,-5.02513E-03
+12.22000E-03,+0.0E+00,+16.08040E-03
+12.22100E-03,-20.10050E-03,+2.51256E-03
+12.22200E-03,-2.51256E-03,+8.04020E-03
+12.22300E-03,+0.0E+00,+0.0E+00
+12.22400E-03,-2.51256E-03,-1.00503E-03
+12.22500E-03,-40.20100E-03,+0.0E+00
+12.22600E-03,-36.43216E-03,+6.53266E-03
+12.22700E-03,-40.20100E-03,+8.04020E-03
+12.22800E-03,-40.20100E-03,+8.04020E-03
+12.22900E-03,-52.76382E-03,+0.0E+00
+12.23000E-03,-22.61307E-03,+6.53266E-03
+12.23100E-03,-20.10050E-03,+0.0E+00
+12.23200E-03,-2.51256E-03,-22.61307E-03
+12.23300E-03,-20.10050E-03,-16.08040E-03
+12.23400E-03,-40.20100E-03,-16.08040E-03
+12.23500E-03,-32.66332E-03,-16.08040E-03
+12.23600E-03,-56.53266E-03,-16.08040E-03
+12.23700E-03,-20.10050E-03,-16.08040E-03
+12.23800E-03,-42.71357E-03,-14.57286E-03
+12.23900E-03,-40.20100E-03,-16.08040E-03
+12.24000E-03,-60.30151E-03,-17.08543E-03
+12.24100E-03,-60.30151E-03,-18.59296E-03
+12.24200E-03,-60.30151E-03,-16.08040E-03
+12.24300E-03,-60.30151E-03,-13.06533E-03
+12.24400E-03,-40.20100E-03,-14.57286E-03
+12.24500E-03,-40.20100E-03,-18.59296E-03
+12.24600E-03,-42.71357E-03,-24.12060E-03
+12.24700E-03,-52.76382E-03,-24.12060E-03
+12.24800E-03,-42.71357E-03,-33.16583E-03
+12.24900E-03,-46.48241E-03,-32.16080E-03
+12.25000E-03,-40.20100E-03,-30.65327E-03
+12.25100E-03,-66.58291E-03,-10.55276E-03
+12.25200E-03,-60.30151E-03,-32.16080E-03
+12.25300E-03,-66.58291E-03,-40.20100E-03
+12.25400E-03,-60.30151E-03,-30.65327E-03
+12.25500E-03,-60.30151E-03,-32.16080E-03
+12.25600E-03,-56.53266E-03,-33.16583E-03
+12.25700E-03,-60.30151E-03,-42.71357E-03
+12.25800E-03,-62.81407E-03,-33.16583E-03
+12.25900E-03,-72.86432E-03,-32.16080E-03
+12.26000E-03,-60.30151E-03,-40.20100E-03
+12.26100E-03,-60.30151E-03,-32.16080E-03
+12.26200E-03,-96.73367E-03,-40.20100E-03
+12.26300E-03,-66.58291E-03,-40.20100E-03
+12.26400E-03,-76.63317E-03,-24.12060E-03
+12.26500E-03,-66.58291E-03,-21.10553E-03
+12.26600E-03,-80.40201E-03,-22.61307E-03
+12.26700E-03,-80.40201E-03,-32.16080E-03
+12.26800E-03,-60.30151E-03,-49.24623E-03
+12.26900E-03,-60.30151E-03,-42.71357E-03
+12.27000E-03,-60.30151E-03,-40.20100E-03
+12.27100E-03,-66.58291E-03,-40.20100E-03
+12.27200E-03,-60.30151E-03,-32.16080E-03
+12.27300E-03,-60.30151E-03,-29.14573E-03
+12.27400E-03,-60.30151E-03,-24.12060E-03
+12.27500E-03,-60.30151E-03,-16.08040E-03
+12.27600E-03,-76.63317E-03,-17.08543E-03
+12.27700E-03,-60.30151E-03,-24.12060E-03
+12.27800E-03,-60.30151E-03,-30.65327E-03
+12.27900E-03,-60.30151E-03,-21.10553E-03
+12.28000E-03,-60.30151E-03,-32.16080E-03
+12.28100E-03,-80.40201E-03,-40.20100E-03
+12.28200E-03,-60.30151E-03,-32.16080E-03
+12.28300E-03,-60.30151E-03,-26.63317E-03
+12.28400E-03,-56.53266E-03,-16.08040E-03
+12.28500E-03,-66.58291E-03,-24.12060E-03
+12.28600E-03,-72.86432E-03,-16.08040E-03
+12.28700E-03,-46.48241E-03,-21.10553E-03
+12.28800E-03,-56.53266E-03,-24.12060E-03
+12.28900E-03,-52.76382E-03,-26.63317E-03
+12.29000E-03,-62.81407E-03,-40.20100E-03
