+5.45400E-03,-2.51256E-03,+16.08040E-03
+5.45500E-03,-60.30151E-03,+8.04020E-03
+5.45600E-03,-40.20100E-03,+8.04020E-03
+5.45700E-03,-52.76382E-03,+0.0E+00
+5.45800E-03,-56.53266E-03,+1.00503E-03
+5.45900E-03,-52.76382E-03,+8.04020E-03
+5.46000E-03,-56.53266E-03,+0.0E+00
+5.46100E-03,-40.20100E-03,+10.55276E-03
+5.46200E-03,-36.43216E-03,+16.08040E-03
+5.46300E-03,-20.10050E-03,+21.10553E-03
+5.46400E-03,-36.43216E-03,+1.00503E-03
+5.46500E-03,-32.66332E-03,+8.04020E-03
+5.46600E-03,-40.20100E-03,+0.0E+00
+5.46700E-03,-40.20100E-03,+0.0E+00
+5.46800E-03,-40.20100E-03,+0.0E+00
+5.46900E-03,-46.48241E-03,+0.0E+00
+5.47000E-03,-56.53266E-03,-8.04020E-03
+5.47100E-03,-26.38191E-03,+2.51256E-03
+5.47200E-03,-36.43216E-03,+8.04020E-03
+5.47300E-03,-40.20100E-03,+0.0E+00
+5.47400E-03,-40.20100E-03,-1.00503E-03
+5.47500E-03,-60.30151E-03,+2.51256E-03
+5.47600E-03,-36.43216E-03,+0.0E+00
+5.47700E-03,-26.38191E-03,+10.55276E-03
+5.47800E-03,-42.71357E-03,+0.0E+00
+5.47900E-03,-20.10050E-03,-13.06533E-03
+5.48000E-03,-40.20100E-03,-14.57286E-03
+5.48100E-03,-26.38191E-03,-8.04020E-03
+5.48200E-03,-22.61307E-03,-8.04020E-03
+5.48300E-03,-32.66332E-03,+0.0E+00
+5.48400E-03,-22.61307E-03,-6.53266E-03
+5.48500E-03,-40.20100E-03,-8.04020E-03
+5.48600E-03,-40.20100E-03,+6.53266E-03
+5.48700E-03,-40.20100E-03,+0.0E+00
+5.48800E-03,-40.20100E-03,+1.00503E-03
+5.48900E-03,-52.76382E-03,+5.02513E-03
+5.49000E-03,-22.61307E-03,+0.0E+00
+5.49100E-03,-26.38191E-03,-8.04020E-03
+5.49200E-03,-36.43216E-03,-14.57286E-03
+5.49300E-03,-40.20100E-03,-10.55276E-03
+5.49400E-03,-60.30151E-03,-8.04020E-03
+5.49500E-03,-40.20100E-03,-5.02513E-03
+5.49600E-03,-56.53266E-03,-1.00503E-03
+5.49700E-03,-26.38191E-03,+2.51256E-03
+5.49800E-03,-22.61307E-03,-8.04020E-03
+5.49900E-03,-26.38191E-03,-16.08040E-03
+5.50000E-03,-40.20100E-03,-24.12060E-03
+5.50100E-03,-40.20100E-03,-32.16080E-03
+5.50200E-03,-56.53266E-03,-16.08040E-03
+5.50300E-03,-40.20100E-03,-8.04020E-03
+5.50400E-03,-26.38191E-03,-9.04523E-03
+5.50500E-03,-40.20100E-03,-16.08040E-03
+5.50600E-03,-60.30151E-03,-16.08040E-03
+5.50700E-03,-52.76382E-03,-10.55276E-03
+5.50800E-03,-42.71357E-03,-8.04020E-03
+5.50900E-03,-46.48241E-03,-13.06533E-03
+5.51000E-03,-56.53266E-03,-25.12563E-03
+5.51100E-03,-26.38191E-03,-24.12060E-03
+5.51200E-03,-40.20100E-03,-24.12060E-03
+5.51300E-03,-52.76382E-03,-16.08040E-03
+5.51400E-03,-60.30151E-03,-24.12060E-03
+5.51500E-03,-52.76382E-03,-16.08040E-03
+5.51600E-03,-40.20100E-03,-24.12060E-03
+5.51700E-03,-52.76382E-03,-21.10553E-03
+5.51800E-03,-22.61307E-03,-30.65327E-03
+5.51900E-03,-40.20100E-03,-24.12060E-03
+5.52000E-03,-40.20100E-03,-40.20100E-03
+5.52100E-03,-52.76382E-03,-21.10553E-03
+5.52200E-03,-60.30151E-03,-32.16080E-03
+5.52300E-03,-32.66332E-03,-45.22613E-03
+5.52400E-03,-20.10050E-03,-32.16080E-03
+5.52500E-03,-52.76382E-03,-29.14573E-03
+5.52600E-03,-42.71357E-03,-22.61307E-03
+5.52700E-03,-52.76382E-03,-29.14573E-03
+5.52800E-03,-40.20100E-03,-8.04020E-03
+5.52900E-03,-52.76382E-03,-32.16080E-03
+5.53000E-03,-40.20100E-03,-32.16080E-03
+5.53100E-03,-40.20100E-03,-18.59296E-03
+5.53200E-03,-56.53266E-03,-16.08040E-03
+5.53300E-03,-60.30151E-03,-8.04020E-03
+5.53400E-03,-42.71357E-03,-30.65327E-03
+5.53500E-03,-46.48241E-03,-16.08040E-03
+5.53600E-03,-40.20100E-03,-17.08543E-03
+5.53700E-03,-26.38191E-03,-24.12060E-03
+5.53800E-03,-22.61307E-03,-25.12563E-03
+5.53900E-03,-46.48241E-03,-26.63317E-03
+5.54000E-03,-60.30151E-03,-24.12060E-03
+5.54100E-03,-46.48241E-03,-24.12060E-03
+5.54200E-03,-76.63317E-03,-9.04523E-03
+5.54300E-03,-52.76382E-03,-32.16080E-03
+5.54400E-03,-40.20100E-03,-24.12060E-03
+5.54500E-03,-40.20100E-03,-16.08040E-03
+5.54600E-03,-40.20100E-03,-24.12060E-03
+5.54700E-03,-40.20100E-03,-24.12060E-03
+5.54800E-03,-40.20100E-03,-24.12060E-03
+5.54900E-03,-60.30151E-03,-13.06533E-03
+5.55000E-03,-62.81407E-03,-17.08543E-03
+5.55100E-03,-32.66332E-03,-13.06533E-03
+5.55200E-03,-22.61307E-03,-8.04020E-03
+5.55300E-03,-20.10050E-03,-13.06533E-03
+5.55400E-03,-40.20100E-03,-16.08040E-03
+5.55500E-03,-40.20100E-03,-16.08040E-03
+5.55600E-03,-56.53266E-03,-16.08040E-03
+5.55700E-03,-26.38191E-03,-8.04020E-03
+5.55800E-03,-36.43216E-03,-16.08040E-03
+5.55900E-03,-40.20100E-03,-18.59296E-03
+5.56000E-03,-36.43216E-03,-14.57286E-03
+5.56100E-03,-40.20100E-03,-13.06533E-03
+5.56200E-03,-20.10050E-03,+0.0E+00
+5.56300E-03,-46.48241E-03,+0.0E+00
+5.56400E-03,-40.20100E-03,-6.53266E-03
+5.56500E-03,-32.66332E-03,-16.08040E-03
+5.56600E-03,-56.53266E-03,-9.04523E-03
+5.56700E-03,-40.20100E-03,-16.08040E-03
+5.56800E-03,-20.10050E-03,-14.57286E-03
+5.56900E-03,-40.20100E-03,+5.02513E-03
+5.57000E-03,-60.30151E-03,+8.04020E-03
+5.57100E-03,-20.10050E-03,-5.02513E-03
+5.57200E-03,-6.28141E-03,-1.00503E-03
+5.57300E-03,-32.66332E-03,+5.02513E-03
+5.57400E-03,-40.20100E-03,+0.0E+00
+5.57500E-03,-20.10050E-03,-8.04020E-03
+5.57600E-03,-36.43216E-03,+9.04523E-03
+5.57700E-03,-52.76382E-03,+24.12060E-03
+5.57800E-03,-40.20100E-03,+6.53266E-03
+5.57900E-03,-26.38191E-03,-8.04020E-03
+5.58000E-03,-40.20100E-03,+8.04020E-03
+5.58100E-03,-52.76382E-03,+10.55276E-03
+5.58200E-03,-40.20100E-03,+24.12060E-03
+5.58300E-03,-60.30151E-03,+24.12060E-03
+5.58400E-03,-40.20100E-03,+9.04523E-03
+5.58500E-03,-26.38191E-03,+13.06533E-03
+5.58600E-03,-42.71357E-03,+14.57286E-03
+5.58700E-03,-46.48241E-03,+18.59296E-03
+5.58800E-03,-56.53266E-03,+8.04020E-03
+5.58900E-03,-32.66332E-03,+0.0E+00
+5.59000E-03,-36.43216E-03,+1.00503E-03
+5.59100E-03,-26.38191E-03,+5.02513E-03
+5.59200E-03,-20.10050E-03,+0.0E+00
+5.59300E-03,-40.20100E-03,+8.04020E-03
+5.59400E-03,-40.20100E-03,+9.04523E-03
+5.59500E-03,-32.66332E-03,+16.08040E-03
+5.59600E-03,-40.20100E-03,+17.08543E-03
+5.59700E-03,-20.10050E-03,+16.08040E-03
+5.59800E-03,-6.28141E-03,+8.04020E-03
+5.59900E-03,-40.20100E-03,+16.08040E-03
+5.60000E-03,-40.20100E-03,+9.04523E-03
+5.60100E-03,-46.48241E-03,+16.08040E-03
+5.60200E-03,-42.71357E-03,+14.57286E-03
+5.60300E-03,-52.76382E-03,+8.04020E-03
+5.60400E-03,-20.10050E-03,+8.04020E-03
+5.60500E-03,-40.20100E-03,+10.55276E-03
+5.60600E-03,-40.20100E-03,+16.08040E-03
+5.60700E-03,-32.66332E-03,+16.08040E-03
+5.60800E-03,-16.33166E-03,+16.08040E-03
+5.60900E-03,-40.20100E-03,+18.59296E-03
+5.61000E-03,-40.20100E-03,+22.61307E-03
+5.61100E-03,-40.20100E-03,+10.55276E-03
+5.61200E-03,-40.20100E-03,+0.0E+00
+5.61300E-03,-46.48241E-03,+13.06533E-03
+5.61400E-03,-62.81407E-03,-8.04020E-03
+5.61500E-03,-52.76382E-03,+2.51256E-03
+5.61600E-03,-40.20100E-03,+8.04020E-03
+5.61700E-03,-40.20100E-03,+0.0E+00
+5.61800E-03,-22.61307E-03,+6.53266E-03
+5.61900E-03,-40.20100E-03,-8.04020E-03
+5.62000E-03,-42.71357E-03,+8.04020E-03
+5.62100E-03,-32.66332E-03,-2.51256E-03
+5.62200E-03,-40.20100E-03,+16.08040E-03
+5.62300E-03,-60.30151E-03,+5.02513E-03
+5.62400E-03,-42.71357E-03,+0.0E+00
+5.62500E-03,-46.48241E-03,+0.0E+00
+5.62600E-03,-42.71357E-03,+0.0E+00
+5.62700E-03,-40.20100E-03,-5.02513E-03
+5.62800E-03,-52.76382E-03,-1.00503E-03
+5.62900E-03,-40.20100E-03,+8.04020E-03
+5.63000E-03,-40.20100E-03,+6.53266E-03
+5.63100E-03,-32.66332E-03,+0.0E+00
+5.63200E-03,-56.53266E-03,+6.53266E-03
+5.63300E-03,-46.48241E-03,+21.10553E-03
+5.63400E-03,-36.43216E-03,+16.08040E-03
+5.63500E-03,-32.66332E-03,-8.04020E-03
+5.63600E-03,-40.20100E-03,-1.00503E-03
+5.63700E-03,-52.76382E-03,-24.12060E-03
+5.63800E-03,-40.20100E-03,-32.16080E-03
+5.63900E-03,-26.38191E-03,-16.08040E-03
+5.64000E-03,-22.61307E-03,-24.12060E-03
+5.64100E-03,-26.38191E-03,-24.12060E-03
+5.64200E-03,-20.10050E-03,-17.08543E-03
+5.64300E-03,-60.30151E-03,-16.08040E-03
+5.64400E-03,-60.30151E-03,-8.04020E-03
+5.64500E-03,-46.48241E-03,-2.51256E-03
+5.64600E-03,-36.43216E-03,-6.53266E-03
+5.64700E-03,-40.20100E-03,-16.08040E-03
+5.64800E-03,-36.43216E-03,-14.57286E-03
+5.64900E-03,-32.66332E-03,-8.04020E-03
+5.65000E-03,-22.61307E-03,-24.12060E-03
+5.65100E-03,-20.10050E-03,-32.16080E-03
+5.65200E-03,-40.20100E-03,-9.04523E-03
+5.65300E-03,-40.20100E-03,-16.08040E-03
+5.65400E-03,-40.20100E-03,-9.04523E-03
+5.65500E-03,-40.20100E-03,-24.12060E-03
+5.65600E-03,-26.38191E-03,-40.20100E-03
+5.65700E-03,-46.48241E-03,-24.12060E-03
+5.65800E-03,-40.20100E-03,-38.69347E-03
+5.65900E-03,-26.38191E-03,-26.63317E-03
+5.66000E-03,-36.43216E-03,-32.16080E-03
+5.66100E-03,-40.20100E-03,-32.16080E-03
+5.66200E-03,-40.20100E-03,-22.61307E-03
+5.66300E-03,-32.66332E-03,-24.12060E-03
+5.66400E-03,-40.20100E-03,-9.04523E-03
+5.66500E-03,-32.66332E-03,-18.59296E-03
+5.66600E-03,-20.10050E-03,-25.12563E-03
+5.66700E-03,-12.56281E-03,-24.12060E-03
+5.66800E-03,-20.10050E-03,-30.65327E-03
+5.66900E-03,-32.66332E-03,-37.18593E-03
+5.67000E-03,-16.33166E-03,-56.28141E-03
+5.67100E-03,-20.10050E-03,-45.22613E-03
+5.67200E-03,-22.61307E-03,-41.20603E-03
+5.67300E-03,-40.20100E-03,-32.16080E-03
+5.67400E-03,-40.20100E-03,-32.16080E-03
+5.67500E-03,-40.20100E-03,-29.14573E-03
+5.67600E-03,-36.43216E-03,-40.20100E-03
+5.67700E-03,-32.66332E-03,-40.20100E-03
+5.67800E-03,-20.10050E-03,-32.16080E-03
+5.67900E-03,+0.0E+00,-29.14573E-03
+5.68000E-03,-20.10050E-03,-24.12060E-03
+5.68100E-03,-20.10050E-03,-40.20100E-03
+5.68200E-03,-20.10050E-03,-48.24121E-03
+5.68300E-03,-32.66332E-03,-29.14573E-03
+5.68400E-03,-36.43216E-03,-22.61307E-03
+5.68500E-03,-26.38191E-03,-34.67337E-03
+5.68600E-03,-22.61307E-03,-38.69347E-03
+5.68700E-03,-12.56281E-03,-29.14573E-03
+5.68800E-03,-20.10050E-03,-24.12060E-03
+5.68900E-03,-6.28141E-03,-24.12060E-03
+5.69000E-03,-36.43216E-03,-24.12060E-03
+5.69100E-03,-20.10050E-03,-37.18593E-03
+5.69200E-03,-22.61307E-03,-24.12060E-03
+5.69300E-03,-32.66332E-03,-24.12060E-03
+5.69400E-03,-40.20100E-03,-24.12060E-03
+5.69500E-03,-40.20100E-03,-10.55276E-03
+5.69600E-03,-40.20100E-03,-8.04020E-03
+5.69700E-03,-12.56281E-03,-8.04020E-03
+5.69800E-03,-20.10050E-03,-25.12563E-03
+5.69900E-03,-12.56281E-03,-16.08040E-03
+5.70000E-03,-36.43216E-03,-16.08040E-03
+5.70100E-03,-32.66332E-03,-18.59296E-03
+5.70200E-03,-40.20100E-03,+0.0E+00
+5.70300E-03,-60.30151E-03,-16.08040E-03
+5.70400E-03,-36.43216E-03,-2.51256E-03
+5.70500E-03,-52.76382E-03,+0.0E+00
+5.70600E-03,-56.53266E-03,-14.57286E-03
+5.70700E-03,-40.20100E-03,-8.04020E-03
+5.70800E-03,-56.53266E-03,-14.57286E-03
+5.70900E-03,-60.30151E-03,-21.10553E-03
+5.71000E-03,-42.71357E-03,-24.12060E-03
+5.71100E-03,-32.66332E-03,-18.59296E-03
+5.71200E-03,-40.20100E-03,-6.53266E-03
+5.71300E-03,-32.66332E-03,-8.04020E-03
+5.71400E-03,-56.53266E-03,-5.02513E-03
+5.71500E-03,-40.20100E-03,+8.04020E-03
+5.71600E-03,-40.20100E-03,+1.00503E-03
+5.71700E-03,-52.76382E-03,-5.02513E-03
+5.71800E-03,-40.20100E-03,+5.02513E-03
+5.71900E-03,-40.20100E-03,+8.04020E-03
+5.72000E-03,-60.30151E-03,+16.08040E-03
+5.72100E-03,-60.30151E-03,+8.04020E-03
+5.72200E-03,-56.53266E-03,+17.08543E-03
+5.72300E-03,-72.86432E-03,+8.04020E-03
+5.72400E-03,-72.86432E-03,+8.04020E-03
+5.72500E-03,-66.58291E-03,+10.55276E-03
+5.72600E-03,-76.63317E-03,+22.61307E-03
+5.72700E-03,-66.58291E-03,+16.08040E-03
+5.72800E-03,-62.81407E-03,+9.04523E-03
+5.72900E-03,-32.66332E-03,+8.04020E-03
+5.73000E-03,-40.20100E-03,+8.04020E-03
+5.73100E-03,-46.48241E-03,+16.08040E-03
+5.73200E-03,-60.30151E-03,+30.65327E-03
+5.73300E-03,-80.40201E-03,+34.67337E-03
+5.73400E-03,-60.30151E-03,+30.65327E-03
+5.73500E-03,-60.30151E-03,+34.67337E-03
+5.73600E-03,-80.40201E-03,+30.65327E-03
+5.73700E-03,-46.48241E-03,+32.16080E-03
+5.73800E-03,-76.63317E-03,+25.12563E-03
+5.73900E-03,-46.48241E-03,+16.08040E-03
+5.74000E-03,-60.30151E-03,+25.12563E-03
+5.74100E-03,-80.40201E-03,+24.12060E-03
+5.74200E-03,-92.96482E-03,+25.12563E-03
+5.74300E-03,-92.96482E-03,+24.12060E-03
+5.74400E-03,-80.40201E-03,+32.16080E-03
+5.74500E-03,-72.86432E-03,+32.16080E-03
+5.74600E-03,-80.40201E-03,+16.08040E-03
+5.74700E-03,-66.58291E-03,+16.08040E-03
+5.74800E-03,-60.30151E-03,+32.16080E-03
+5.74900E-03,-72.86432E-03,+32.16080E-03
+5.75000E-03,-76.63317E-03,+41.20603E-03
+5.75100E-03,-60.30151E-03,+42.71357E-03
+5.75200E-03,-80.40201E-03,+32.16080E-03
+5.75300E-03,-72.86432E-03,+24.12060E-03
+5.75400E-03,-56.53266E-03,+30.65327E-03
+5.75500E-03,-60.30151E-03,+29.14573E-03
+5.75600E-03,-60.30151E-03,+25.12563E-03
+5.75700E-03,-60.30151E-03,+24.12060E-03
+5.75800E-03,-80.40201E-03,+24.12060E-03
+5.75900E-03,-52.76382E-03,+34.67337E-03
+5.76000E-03,-62.81407E-03,+32.16080E-03
+5.76100E-03,-66.58291E-03,+21.10553E-03
+5.76200E-03,-56.53266E-03,+25.12563E-03
+5.76300E-03,-46.48241E-03,+32.16080E-03
+5.76400E-03,-56.53266E-03,+8.04020E-03
+5.76500E-03,-40.20100E-03,+21.10553E-03
+5.76600E-03,-60.30151E-03,+24.12060E-03
+5.76700E-03,-40.20100E-03,+18.59296E-03
+5.76800E-03,-42.71357E-03,+24.12060E-03
+5.76900E-03,-32.66332E-03,+24.12060E-03
+5.77000E-03,-40.20100E-03,+1.00503E-03
+5.77100E-03,-40.20100E-03,+5.02513E-03
+5.77200E-03,-42.71357E-03,+9.04523E-03
+5.77300E-03,-40.20100E-03,+8.04020E-03
+5.77400E-03,-40.20100E-03,+17.08543E-03
+5.77500E-03,-40.20100E-03,+5.02513E-03
+5.77600E-03,-40.20100E-03,+1.00503E-03
+5.77700E-03,-32.66332E-03,+0.0E+00
+5.77800E-03,-22.61307E-03,+0.0E+00
+5.77900E-03,-32.66332E-03,-2.51256E-03
+5.78000E-03,-22.61307E-03,+8.04020E-03
+5.78100E-03,-26.38191E-03,+8.04020E-03
+5.78200E-03,-36.43216E-03,-1.00503E-03
+5.78300E-03,-26.38191E-03,-24.12060E-03
+5.78400E-03,-16.33166E-03,-24.12060E-03
+5.78500E-03,-12.56281E-03,-16.08040E-03
+5.78600E-03,-22.61307E-03,-6.53266E-03
+5.78700E-03,+0.0E+00,-10.55276E-03
+5.78800E-03,-20.10050E-03,-8.04020E-03
+5.78900E-03,-26.38191E-03,-24.12060E-03
+5.79000E-03,-20.10050E-03,-30.65327E-03
+5.79100E-03,-12.56281E-03,-10.55276E-03
+5.79200E-03,-2.51256E-03,-16.08040E-03
+5.79300E-03,-12.56281E-03,-26.63317E-03
+5.79400E-03,+0.0E+00,-25.12563E-03
+5.79500E-03,-12.56281E-03,-24.12060E-03
+5.79600E-03,-2.51256E-03,-24.12060E-03
+5.79700E-03,+0.0E+00,-24.12060E-03
+5.79800E-03,-20.10050E-03,-48.24121E-03
+5.79900E-03,+12.56281E-03,-53.26633E-03
+5.80000E-03,+0.0E+00,-33.16583E-03
+5.80100E-03,-12.56281E-03,-32.16080E-03
+5.80200E-03,-36.43216E-03,-40.20100E-03
+5.80300E-03,-6.28141E-03,-42.71357E-03
+5.80400E-03,+20.10050E-03,-48.24121E-03
+5.80500E-03,+12.56281E-03,-40.20100E-03
+5.80600E-03,+20.10050E-03,-48.24121E-03
+5.80700E-03,+6.28141E-03,-40.20100E-03
+5.80800E-03,+0.0E+00,-46.73367E-03
+5.80900E-03,+12.56281E-03,-42.71357E-03
+5.81000E-03,+20.10050E-03,-57.28643E-03
+5.81100E-03,+0.0E+00,-40.20100E-03
+5.81200E-03,+0.0E+00,-33.16583E-03
+5.81300E-03,+12.56281E-03,-40.20100E-03
+5.81400E-03,+16.33166E-03,-56.28141E-03
+5.81500E-03,+0.0E+00,-58.79397E-03
+5.81600E-03,+2.51256E-03,-72.36181E-03
+5.81700E-03,+20.10050E-03,-61.30653E-03
+5.81800E-03,+32.66332E-03,-48.24121E-03
+5.81900E-03,+0.0E+00,-48.24121E-03
+5.82000E-03,+20.10050E-03,-48.24121E-03
+5.82100E-03,+26.38191E-03,-53.26633E-03
+5.82200E-03,+20.10050E-03,-49.24623E-03
+5.82300E-03,+20.10050E-03,-48.24121E-03
+5.82400E-03,-20.10050E-03,-49.24623E-03
+5.82500E-03,+12.56281E-03,-48.24121E-03
+5.82600E-03,+20.10050E-03,-48.24121E-03
+5.82700E-03,+20.10050E-03,-45.22613E-03
+5.82800E-03,+0.0E+00,-48.24121E-03
+5.82900E-03,+20.10050E-03,-48.24121E-03
+5.83000E-03,+0.0E+00,-48.24121E-03
+5.83100E-03,+20.10050E-03,-42.71357E-03
+5.83200E-03,+0.0E+00,-33.16583E-03
+5.83300E-03,+20.10050E-03,-48.24121E-03
+5.83400E-03,+2.51256E-03,-41.20603E-03
+5.83500E-03,+0.0E+00,-40.20100E-03
+5.83600E-03,-20.10050E-03,-40.20100E-03
+5.83700E-03,-6.28141E-03,-29.14573E-03
+5.83800E-03,-20.10050E-03,-16.08040E-03
+5.83900E-03,-26.38191E-03,-32.16080E-03
+5.84000E-03,-2.51256E-03,-32.16080E-03
+5.84100E-03,-20.10050E-03,-13.06533E-03
+5.84200E-03,-36.43216E-03,-32.16080E-03
+5.84300E-03,-6.28141E-03,-32.16080E-03
+5.84400E-03,-52.76382E-03,-30.65327E-03
+5.84500E-03,-20.10050E-03,-16.08040E-03
+5.84600E-03,-40.20100E-03,-16.08040E-03
+5.84700E-03,-32.66332E-03,-5.02513E-03
+5.84800E-03,-40.20100E-03,-8.04020E-03
+5.84900E-03,-60.30151E-03,-8.04020E-03
+5.85000E-03,-46.48241E-03,-9.04523E-03
+5.85100E-03,-52.76382E-03,-8.04020E-03
+5.85200E-03,-46.48241E-03,-8.04020E-03
+5.85300E-03,-60.30151E-03,-2.51256E-03
+5.85400E-03,-56.53266E-03,-8.04020E-03
+5.85500E-03,-66.58291E-03,-5.02513E-03
+5.85600E-03,-60.30151E-03,+1.00503E-03
+5.85700E-03,-66.58291E-03,+5.02513E-03
+5.85800E-03,-96.73367E-03,+6.53266E-03
+5.85900E-03,-72.86432E-03,+8.04020E-03
+5.86000E-03,-80.40201E-03,+16.08040E-03
+5.86100E-03,-80.40201E-03,+24.12060E-03
+5.86200E-03,-62.81407E-03,+32.16080E-03
+5.86300E-03,-86.68342E-03,+40.20100E-03
+5.86400E-03,-100.50251E-03,+30.65327E-03
+5.86500E-03,-113.06533E-03,+29.14573E-03
+5.86600E-03,-96.73367E-03,+40.20100E-03
+5.86700E-03,-113.06533E-03,+34.67337E-03
+5.86800E-03,-103.01507E-03,+40.20100E-03
+5.86900E-03,-100.50251E-03,+24.12060E-03
+5.87000E-03,-103.01507E-03,+17.08543E-03
+5.87100E-03,-100.50251E-03,+40.20100E-03
+5.87200E-03,-116.83417E-03,+41.20603E-03
+5.87300E-03,-106.78392E-03,+61.30653E-03
+5.87400E-03,-116.83417E-03,+33.16583E-03
+5.87500E-03,-113.06533E-03,+45.22613E-03
+5.87600E-03,-100.50251E-03,+40.20100E-03
+5.87700E-03,-120.60301E-03,+48.24121E-03
+5.87800E-03,-140.70352E-03,+56.28141E-03
+5.87900E-03,-133.16583E-03,+48.24121E-03
+5.88000E-03,-120.60301E-03,+48.24121E-03
+5.88100E-03,-140.70352E-03,+48.24121E-03
+5.88200E-03,-120.60301E-03,+48.24121E-03
+5.88300E-03,-133.16583E-03,+50.75377E-03
+5.88400E-03,-160.80402E-03,+56.28141E-03
+5.88500E-03,-133.16583E-03,+53.26633E-03
+5.88600E-03,-140.70352E-03,+49.24623E-03
+5.88700E-03,-167.08543E-03,+64.32161E-03
+5.88800E-03,-160.80402E-03,+62.81407E-03
+5.88900E-03,-160.80402E-03,+45.22613E-03
+5.89000E-03,-140.70352E-03,+56.28141E-03
+5.89100E-03,-140.70352E-03,+69.34673E-03
+5.89200E-03,-157.03517E-03,+62.81407E-03
+5.89300E-03,-153.26633E-03,+56.28141E-03
+5.89400E-03,-140.70352E-03,+54.77387E-03
+5.89500E-03,-140.70352E-03,+48.24121E-03
+5.89600E-03,-140.70352E-03,+62.81407E-03
+5.89700E-03,-140.70352E-03,+69.34673E-03
+5.89800E-03,-136.93467E-03,+40.20100E-03
+5.89900E-03,-140.70352E-03,+29.14573E-03
+5.90000E-03,-157.03517E-03,+24.12060E-03
+5.90100E-03,-140.70352E-03,+34.67337E-03
+5.90200E-03,-157.03517E-03,+54.77387E-03
+5.90300E-03,-140.70352E-03,+37.18593E-03
+5.90400E-03,-153.26633E-03,+32.16080E-03
+5.90500E-03,-133.16583E-03,+32.16080E-03
+5.90600E-03,-136.93467E-03,+48.24121E-03
+5.90700E-03,-140.70352E-03,+37.18593E-03
+5.90800E-03,-136.93467E-03,+48.24121E-03
+5.90900E-03,-120.60301E-03,+53.26633E-03
+5.91000E-03,-103.01507E-03,+40.20100E-03
+5.91100E-03,-100.50251E-03,+32.16080E-03
+5.91200E-03,-120.60301E-03,+24.12060E-03
+5.91300E-03,-100.50251E-03,+32.16080E-03
+5.91400E-03,-116.83417E-03,+17.08543E-03
+5.91500E-03,-80.40201E-03,+32.16080E-03
+5.91600E-03,-96.73367E-03,+38.69347E-03
+5.91700E-03,-92.96482E-03,+18.59296E-03
+5.91800E-03,-80.40201E-03,+17.08543E-03
+5.91900E-03,-72.86432E-03,+8.04020E-03
+5.92000E-03,-60.30151E-03,+8.04020E-03
+5.92100E-03,-60.30151E-03,+5.02513E-03
+5.92200E-03,-40.20100E-03,+0.0E+00
+5.92300E-03,-60.30151E-03,+13.06533E-03
+5.92400E-03,-36.43216E-03,+1.00503E-03
+5.92500E-03,-20.10050E-03,+8.04020E-03
