+25.710000E-03,+0.0E+00,-4.522613E-03
+25.711000E-03,-16.080402E-03,-5.276382E-03
+25.712000E-03,-8.040201E-03,-16.080402E-03
+25.713000E-03,-5.025126E-03,-4.020100E-03
+25.714000E-03,-17.085427E-03,-7.286432E-03
+25.715000E-03,-10.552764E-03,-20.100502E-03
+25.716000E-03,-14.572864E-03,-7.286432E-03
+25.717000E-03,-24.120603E-03,+4.020100E-03
+25.718000E-03,-16.080402E-03,-502.513E-06
+25.719000E-03,-13.065326E-03,-12.060301E-03
+25.720000E-03,-16.080402E-03,+3.266332E-03
+25.721000E-03,-10.552764E-03,-2.512563E-03
+25.722000E-03,-8.040201E-03,-502.513E-06
+25.723000E-03,-2.512563E-03,-2.512563E-03
+25.724000E-03,-16.080402E-03,-3.266332E-03
+25.725000E-03,-21.105527E-03,+0.0E+00
+25.726000E-03,-16.080402E-03,+8.040201E-03
+25.727000E-03,-32.160804E-03,-6.532663E-03
+25.728000E-03,-22.613065E-03,-12.060301E-03
+25.729000E-03,-16.080402E-03,+2.512563E-03
+25.730000E-03,-24.120603E-03,-3.266332E-03
+25.731000E-03,-18.592965E-03,-9.296482E-03
+25.732000E-03,-24.120603E-03,+0.0E+00
+25.733000E-03,-18.592965E-03,-2.512563E-03
+25.734000E-03,-16.080402E-03,-4.522613E-03
+25.735000E-03,-8.040201E-03,-2.512563E-03
+25.736000E-03,-8.040201E-03,+4.020100E-03
+25.737000E-03,+5.025126E-03,-4.020100E-03
+25.738000E-03,-14.572864E-03,+502.513E-06
+25.739000E-03,-29.145728E-03,+1.256281E-03
+25.740000E-03,-24.120603E-03,+4.020100E-03
+25.741000E-03,-18.592965E-03,+12.060301E-03
+25.742000E-03,-24.120603E-03,+16.080402E-03
+25.743000E-03,-24.120603E-03,+16.080402E-03
+25.744000E-03,-30.653266E-03,+16.080402E-03
+25.745000E-03,-16.080402E-03,+1.256281E-03
+25.746000E-03,-16.080402E-03,+4.020100E-03
+25.747000E-03,-18.592965E-03,+12.060301E-03
+25.748000E-03,-30.653266E-03,-8.040201E-03
+25.749000E-03,-16.080402E-03,+12.060301E-03
+25.750000E-03,-25.125628E-03,+3.266332E-03
+25.751000E-03,-37.185929E-03,+4.020100E-03
+25.752000E-03,-25.125628E-03,+8.040201E-03
+25.753000E-03,-26.633166E-03,+17.336683E-03
+25.754000E-03,-33.165829E-03,+20.603015E-03
+25.755000E-03,-13.065326E-03,+8.040201E-03
+25.756000E-03,-24.120603E-03,+8.542713E-03
+25.757000E-03,-18.592965E-03,+8.040201E-03
+25.758000E-03,-16.080402E-03,+7.286432E-03
+25.759000E-03,-24.120603E-03,+18.592965E-03
+25.760000E-03,-25.125628E-03,+15.326633E-03
+25.761000E-03,-8.040201E-03,+18.592965E-03
+25.762000E-03,-8.040201E-03,+502.513E-06
+25.763000E-03,-2.512563E-03,+4.020100E-03
+25.764000E-03,-10.552764E-03,+0.0E+00
+25.765000E-03,-18.592965E-03,+17.336683E-03
+25.766000E-03,-9.045226E-03,+15.326633E-03
+25.767000E-03,-16.080402E-03,+12.060301E-03
+25.768000E-03,-24.120603E-03,+502.513E-06
+25.769000E-03,-8.040201E-03,+4.020100E-03
+25.770000E-03,-17.085427E-03,+3.266332E-03
+25.771000E-03,-16.080402E-03,-2.512563E-03
+25.772000E-03,-13.065326E-03,+8.040201E-03
+25.773000E-03,-21.105527E-03,+4.020100E-03
+25.774000E-03,-16.080402E-03,+15.326633E-03
+25.775000E-03,-24.120603E-03,+8.040201E-03
+25.776000E-03,-14.572864E-03,+7.286432E-03
+25.777000E-03,+0.0E+00,-4.020100E-03
+25.778000E-03,-16.080402E-03,-11.306533E-03
+25.779000E-03,-18.592965E-03,-4.020100E-03
+25.780000E-03,-24.120603E-03,-4.020100E-03
+25.781000E-03,-8.040201E-03,-8.040201E-03
+25.782000E-03,+0.0E+00,+4.020100E-03
+25.783000E-03,-13.065326E-03,-5.276382E-03
+25.784000E-03,+6.532663E-03,-4.020100E-03
+25.785000E-03,+0.0E+00,-2.512563E-03
+25.786000E-03,-6.532663E-03,+0.0E+00
+25.787000E-03,+0.0E+00,+1.256281E-03
+25.788000E-03,-22.613065E-03,+16.080402E-03
+25.789000E-03,-8.040201E-03,+10.552764E-03
+25.790000E-03,+0.0E+00,+7.286432E-03
+25.791000E-03,-5.025126E-03,-4.020100E-03
+25.792000E-03,+8.040201E-03,-4.020100E-03
+25.793000E-03,+2.512563E-03,-12.060301E-03
+25.794000E-03,+9.045226E-03,-12.060301E-03
+25.795000E-03,+5.025126E-03,-8.040201E-03
+25.796000E-03,+1.005025E-03,-8.040201E-03
+25.797000E-03,-5.025126E-03,-16.080402E-03
+25.798000E-03,-1.005025E-03,-19.346733E-03
+25.799000E-03,-8.040201E-03,-8.040201E-03
+25.800000E-03,-8.040201E-03,-8.040201E-03
+25.801000E-03,-5.025126E-03,-16.080402E-03
+25.802000E-03,-6.532663E-03,-12.060301E-03
+25.803000E-03,+2.512563E-03,-13.316583E-03
+25.804000E-03,-8.040201E-03,+4.522613E-03
+25.805000E-03,-5.025126E-03,-8.040201E-03
+25.806000E-03,+1.005025E-03,-7.286432E-03
+25.807000E-03,+5.025126E-03,-24.120603E-03
+25.808000E-03,+6.532663E-03,-16.080402E-03
+25.809000E-03,+5.025126E-03,-26.633166E-03
+25.810000E-03,+16.080402E-03,-24.120603E-03
+25.811000E-03,+21.105527E-03,-29.396985E-03
+25.812000E-03,+16.080402E-03,-21.356784E-03
+25.813000E-03,+13.065326E-03,-13.316583E-03
+25.814000E-03,+6.532663E-03,-24.120603E-03
+25.815000E-03,+10.552764E-03,-16.080402E-03
+25.816000E-03,+8.040201E-03,-19.346733E-03
+25.817000E-03,+8.040201E-03,-24.120603E-03
+25.818000E-03,+14.572864E-03,-24.623115E-03
+25.819000E-03,-2.512563E-03,-16.080402E-03
+25.820000E-03,+0.0E+00,-28.643216E-03
+25.821000E-03,+0.0E+00,-16.080402E-03
+25.822000E-03,+8.040201E-03,+0.0E+00
+25.823000E-03,+2.512563E-03,-4.020100E-03
+25.824000E-03,+1.005025E-03,-15.326633E-03
+25.825000E-03,+8.040201E-03,-30.653266E-03
+25.826000E-03,+0.0E+00,-3.266332E-03
+25.827000E-03,-10.552764E-03,-32.160804E-03
+25.828000E-03,+14.572864E-03,-24.623115E-03
+25.829000E-03,+5.025126E-03,-24.120603E-03
+25.830000E-03,+16.080402E-03,-24.120603E-03
+25.831000E-03,+16.080402E-03,-8.040201E-03
+25.832000E-03,-6.532663E-03,-12.060301E-03
+25.833000E-03,-2.512563E-03,+0.0E+00
+25.834000E-03,+0.0E+00,-8.040201E-03
+25.835000E-03,+2.512563E-03,-8.040201E-03
+25.836000E-03,+6.532663E-03,-20.100502E-03
+25.837000E-03,+0.0E+00,-18.592965E-03
+25.838000E-03,-6.532663E-03,-8.040201E-03
+25.839000E-03,+8.040201E-03,-8.040201E-03
+25.840000E-03,+0.0E+00,-8.040201E-03
+25.841000E-03,-8.040201E-03,-24.120603E-03
+25.842000E-03,-1.005025E-03,-4.522613E-03
+25.843000E-03,-16.080402E-03,-10.552764E-03
+25.844000E-03,-24.120603E-03,-16.080402E-03
+25.845000E-03,-5.025126E-03,-13.316583E-03
+25.846000E-03,+0.0E+00,-4.522613E-03
+25.847000E-03,-8.040201E-03,-2.512563E-03
+25.848000E-03,-9.045226E-03,-7.286432E-03
+25.849000E-03,-10.552764E-03,-6.532663E-03
+25.850000E-03,-22.613065E-03,-4.020100E-03
+25.851000E-03,-21.105527E-03,-8.040201E-03
+25.852000E-03,-9.045226E-03,+0.0E+00
+25.853000E-03,-5.025126E-03,-8.040201E-03
+25.854000E-03,-6.532663E-03,-8.040201E-03
+25.855000E-03,-8.040201E-03,-10.552764E-03
+25.856000E-03,-16.080402E-03,+3.266332E-03
+25.857000E-03,-15.577889E-03,+18.592965E-03
+25.858000E-03,-17.085427E-03,+0.0E+00
+25.859000E-03,-8.040201E-03,+4.020100E-03
+25.860000E-03,-16.080402E-03,+3.266332E-03
+25.861000E-03,-2.512563E-03,+2.512563E-03
+25.862000E-03,-1.005025E-03,+0.0E+00
+25.863000E-03,-32.160804E-03,+4.020100E-03
+25.864000E-03,-38.693467E-03,+502.513E-06
+25.865000E-03,-29.145728E-03,+4.020100E-03
+25.866000E-03,-16.080402E-03,+4.020100E-03
+25.867000E-03,-26.633166E-03,+2.512563E-03
+25.868000E-03,-17.085427E-03,+12.562814E-03
+25.869000E-03,-32.160804E-03,+9.296482E-03
+25.870000E-03,-24.120603E-03,+502.513E-06
+25.871000E-03,-18.592965E-03,+6.532663E-03
+25.872000E-03,-30.653266E-03,+4.522613E-03
+25.873000E-03,-37.185929E-03,+24.120603E-03
+25.874000E-03,-34.673366E-03,+19.346733E-03
+25.875000E-03,-24.120603E-03,+18.592965E-03
+25.876000E-03,-30.653266E-03,+23.366834E-03
+25.877000E-03,-24.120603E-03,+10.552764E-03
+25.878000E-03,-25.125628E-03,+3.266332E-03
+25.879000E-03,-26.633166E-03,+13.316583E-03
+25.880000E-03,-32.160804E-03,+12.562814E-03
+25.881000E-03,-18.592965E-03,+2.512563E-03
+25.882000E-03,-24.120603E-03,+4.020100E-03
+25.883000E-03,-32.160804E-03,+4.020100E-03
+25.884000E-03,-32.160804E-03,+11.306533E-03
+25.885000E-03,-37.185929E-03,+12.060301E-03
+25.886000E-03,-30.653266E-03,+16.080402E-03
+25.887000E-03,-32.160804E-03,+17.336683E-03
+25.888000E-03,-24.120603E-03,+12.060301E-03
+25.889000E-03,-32.160804E-03,+8.040201E-03
+25.890000E-03,-24.120603E-03,+12.060301E-03
+25.891000E-03,-32.160804E-03,+12.060301E-03
+25.892000E-03,-40.201005E-03,+15.326633E-03
+25.893000E-03,-34.673366E-03,+16.080402E-03
+25.894000E-03,-22.613065E-03,+8.542713E-03
+25.895000E-03,-29.145728E-03,-1.256281E-03
+25.896000E-03,-24.120603E-03,+3.266332E-03
+25.897000E-03,-26.633166E-03,+8.040201E-03
+25.898000E-03,-24.120603E-03,+1.256281E-03
+25.899000E-03,-24.120603E-03,+9.296482E-03
+25.900000E-03,-30.653266E-03,+8.542713E-03
+25.901000E-03,-45.226130E-03,+21.356784E-03
+25.902000E-03,-24.120603E-03,+24.120603E-03
+25.903000E-03,-24.120603E-03,+8.040201E-03
+25.904000E-03,-40.201005E-03,+16.582914E-03
+25.905000E-03,-32.160804E-03,+8.040201E-03
+25.906000E-03,-24.120603E-03,+7.286432E-03
+25.907000E-03,-40.201005E-03,+4.020100E-03
+25.908000E-03,-48.241206E-03,-3.266332E-03
+25.909000E-03,-37.185929E-03,-8.040201E-03
+25.910000E-03,-32.160804E-03,+3.266332E-03
+25.911000E-03,-29.145728E-03,-12.060301E-03
+25.912000E-03,-24.120603E-03,+4.020100E-03
+25.913000E-03,-34.673366E-03,+0.0E+00
+25.914000E-03,-32.160804E-03,-11.306533E-03
+25.915000E-03,-21.105527E-03,-8.040201E-03
+25.916000E-03,-14.572864E-03,-502.513E-06
+25.917000E-03,-24.120603E-03,+4.020100E-03
+25.918000E-03,-24.120603E-03,+12.060301E-03
+25.919000E-03,-34.673366E-03,+9.296482E-03
+25.920000E-03,-33.165829E-03,+8.542713E-03
+25.921000E-03,-29.145728E-03,+2.512563E-03
+25.922000E-03,-16.080402E-03,-3.266332E-03
+25.923000E-03,-16.080402E-03,-4.020100E-03
+25.924000E-03,-24.120603E-03,+0.0E+00
+25.925000E-03,-16.080402E-03,-2.512563E-03
+25.926000E-03,+0.0E+00,+12.060301E-03
+25.927000E-03,-2.512563E-03,-1.256281E-03
+25.928000E-03,-1.005025E-03,-4.020100E-03
+25.929000E-03,+5.025126E-03,+1.256281E-03
+25.930000E-03,-6.532663E-03,-4.020100E-03
+25.931000E-03,+8.040201E-03,-14.572864E-03
+25.932000E-03,-1.005025E-03,-12.060301E-03
+25.933000E-03,-10.552764E-03,-9.296482E-03
+25.934000E-03,-8.040201E-03,-15.326633E-03
+25.935000E-03,+10.552764E-03,-6.532663E-03
+25.936000E-03,+16.080402E-03,+7.286432E-03
+25.937000E-03,+16.080402E-03,+0.0E+00
+25.938000E-03,+32.160804E-03,-8.040201E-03
+25.939000E-03,+24.120603E-03,+0.0E+00
+25.940000E-03,+38.693467E-03,-16.080402E-03
+25.941000E-03,+26.633166E-03,-2.512563E-03
+25.942000E-03,+24.120603E-03,-4.020100E-03
+25.943000E-03,+34.673366E-03,-12.060301E-03
+25.944000E-03,+32.160804E-03,-4.020100E-03
+25.945000E-03,+26.633166E-03,+2.512563E-03
+25.946000E-03,+38.693467E-03,-8.040201E-03
+25.947000E-03,+32.160804E-03,-5.276382E-03
+25.948000E-03,+46.733668E-03,+0.0E+00
+25.949000E-03,+40.201005E-03,+0.0E+00
+25.950000E-03,+41.206030E-03,-8.040201E-03
+25.951000E-03,+48.241206E-03,+0.0E+00
+25.952000E-03,+56.281406E-03,-502.513E-06
+25.953000E-03,+77.386934E-03,-9.296482E-03
+25.954000E-03,+80.402009E-03,-7.286432E-03
+25.955000E-03,+61.306532E-03,-12.060301E-03
+25.956000E-03,+62.814070E-03,-12.562814E-03
+25.957000E-03,+72.361808E-03,-14.572864E-03
+25.958000E-03,+81.407034E-03,-7.286432E-03
+25.959000E-03,+101.507537E-03,-4.020100E-03
+25.960000E-03,+81.407034E-03,-20.100502E-03
+25.961000E-03,+96.482411E-03,-4.020100E-03
+25.962000E-03,+94.974873E-03,+3.266332E-03
+25.963000E-03,+90.954773E-03,+8.040201E-03
+25.964000E-03,+119.095476E-03,+11.306533E-03
+25.965000E-03,+112.562813E-03,+2.512563E-03
+25.966000E-03,+113.567838E-03,-11.306533E-03
+25.967000E-03,+125.628139E-03,-9.296482E-03
+25.968000E-03,+136.683416E-03,-502.513E-06
+25.969000E-03,+136.683416E-03,-5.276382E-03
+25.970000E-03,+144.723617E-03,-12.060301E-03
+25.971000E-03,+133.668340E-03,-4.020100E-03
+25.972000E-03,+143.216079E-03,+3.266332E-03
+25.973000E-03,+155.276380E-03,+1.256281E-03
+25.974000E-03,+151.256280E-03,+4.020100E-03
+25.975000E-03,+160.804018E-03,+1.256281E-03
+25.976000E-03,+168.844219E-03,+8.040201E-03
+25.977000E-03,+168.844219E-03,+8.040201E-03
+25.978000E-03,+175.376883E-03,+8.040201E-03
+25.979000E-03,+181.909546E-03,-1.256281E-03
+25.980000E-03,+189.949747E-03,-8.040201E-03
+25.981000E-03,+189.949747E-03,+5.276382E-03
+25.982000E-03,+184.924621E-03,+12.060301E-03
+25.983000E-03,+192.964822E-03,+8.040201E-03
+25.984000E-03,+201.005023E-03,+502.513E-06
+25.985000E-03,+209.045224E-03,+8.040201E-03
+25.986000E-03,+195.477385E-03,-502.513E-06
+25.987000E-03,+197.989948E-03,+5.276382E-03
+25.988000E-03,+209.045224E-03,+0.0E+00
+25.989000E-03,+217.085425E-03,+14.572864E-03
+25.990000E-03,+225.125626E-03,+12.060301E-03
+25.991000E-03,+219.597988E-03,-5.276382E-03
+25.992000E-03,+239.698490E-03,-3.266332E-03
+25.993000E-03,+230.150751E-03,+0.0E+00
+25.994000E-03,+218.090450E-03,+8.040201E-03
+25.995000E-03,+230.150751E-03,+8.040201E-03
+25.996000E-03,+233.165827E-03,+7.286432E-03
+25.997000E-03,+225.125626E-03,+13.316583E-03
+25.998000E-03,+239.698490E-03,+4.020100E-03
+25.999000E-03,+241.206028E-03,-2.512563E-03
+26.000000E-03,+241.206028E-03,+4.020100E-03
+26.001000E-03,+241.206028E-03,+5.276382E-03
+26.002000E-03,+241.206028E-03,+7.286432E-03
+26.003000E-03,+249.246228E-03,+9.296482E-03
+26.004000E-03,+250.251254E-03,-3.266332E-03
+26.005000E-03,+265.326630E-03,+5.276382E-03
+26.006000E-03,+250.251254E-03,+8.040201E-03
+26.007000E-03,+254.271354E-03,+13.316583E-03
+26.008000E-03,+257.286429E-03,+16.080402E-03
+26.009000E-03,+257.286429E-03,+14.572864E-03
+26.010000E-03,+255.778892E-03,+7.286432E-03
+26.011000E-03,+241.206028E-03,+10.552764E-03
+26.012000E-03,+249.246228E-03,-3.266332E-03
+26.013000E-03,+257.286429E-03,+8.040201E-03
+26.014000E-03,+241.206028E-03,+1.256281E-03
+26.015000E-03,+249.246228E-03,-4.020100E-03
+26.016000E-03,+234.170852E-03,+12.562814E-03
+26.017000E-03,+238.190952E-03,+4.020100E-03
+26.018000E-03,+243.718590E-03,+4.020100E-03
+26.019000E-03,+243.718590E-03,+1.256281E-03
+26.020000E-03,+225.125626E-03,+4.522613E-03
+26.021000E-03,+227.638189E-03,+0.0E+00
+26.022000E-03,+225.125626E-03,-3.266332E-03
+26.023000E-03,+227.638189E-03,+1.256281E-03
+26.024000E-03,+234.170852E-03,+3.266332E-03
+26.025000E-03,+225.125626E-03,-8.040201E-03
+26.026000E-03,+210.050249E-03,+0.0E+00
+26.027000E-03,+217.085425E-03,+1.256281E-03
+26.028000E-03,+202.010048E-03,-3.266332E-03
+26.029000E-03,+201.005023E-03,+8.040201E-03
+26.030000E-03,+202.010048E-03,+502.513E-06
+26.031000E-03,+209.045224E-03,+17.336683E-03
+26.032000E-03,+193.969847E-03,+24.120603E-03
+26.033000E-03,+201.005023E-03,+4.020100E-03
+26.034000E-03,+199.497485E-03,+4.020100E-03
+26.035000E-03,+187.437184E-03,+8.040201E-03
+26.036000E-03,+184.924621E-03,+12.060301E-03
+26.037000E-03,+176.884420E-03,-4.020100E-03
+26.038000E-03,+169.849244E-03,-3.266332E-03
+26.039000E-03,+173.869345E-03,+4.020100E-03
+26.040000E-03,+175.376883E-03,+8.040201E-03
+26.041000E-03,+157.788943E-03,+8.040201E-03
+26.042000E-03,+145.728642E-03,-7.286432E-03
+26.043000E-03,+157.788943E-03,+0.0E+00
+26.044000E-03,+144.723617E-03,-3.266332E-03
+26.045000E-03,+160.804018E-03,-4.020100E-03
+26.046000E-03,+137.688441E-03,+3.266332E-03
+26.047000E-03,+147.236179E-03,+0.0E+00
+26.048000E-03,+121.608039E-03,+4.522613E-03
+26.049000E-03,+141.708541E-03,+0.0E+00
+26.050000E-03,+128.643215E-03,+8.542713E-03
+26.051000E-03,+117.587938E-03,+10.552764E-03
+26.052000E-03,+104.522612E-03,-12.060301E-03
+26.053000E-03,+98.994974E-03,-13.316583E-03
+26.054000E-03,+96.482411E-03,+4.522613E-03
+26.055000E-03,+104.522612E-03,+0.0E+00
+26.056000E-03,+97.487436E-03,+0.0E+00
+26.057000E-03,+88.442210E-03,+0.0E+00
+26.058000E-03,+94.974873E-03,-12.060301E-03
+26.059000E-03,+96.482411E-03,-5.276382E-03
+26.060000E-03,+88.442210E-03,+4.020100E-03
+26.061000E-03,+74.874371E-03,+6.532663E-03
+26.062000E-03,+73.366833E-03,-7.286432E-03
+26.063000E-03,+64.321607E-03,-1.256281E-03
+26.064000E-03,+64.321607E-03,-4.020100E-03
+26.065000E-03,+64.321607E-03,-4.020100E-03
+26.066000E-03,+65.326632E-03,-4.020100E-03
+26.067000E-03,+58.793969E-03,+8.040201E-03
+26.068000E-03,+49.246231E-03,+4.020100E-03
+26.069000E-03,+48.241206E-03,+2.512563E-03
+26.070000E-03,+41.206030E-03,-4.020100E-03
+26.071000E-03,+32.160804E-03,-12.060301E-03
+26.072000E-03,+33.165829E-03,-20.100502E-03
+26.073000E-03,+37.185929E-03,-8.040201E-03
+26.074000E-03,+16.080402E-03,-4.020100E-03
+26.075000E-03,+21.105527E-03,-8.040201E-03
+26.076000E-03,+16.080402E-03,-19.346733E-03
+26.077000E-03,+29.145728E-03,-4.020100E-03
+26.078000E-03,+8.040201E-03,+8.040201E-03
+26.079000E-03,-2.512563E-03,-17.336683E-03
+26.080000E-03,-6.532663E-03,-20.100502E-03
+26.081000E-03,+0.0E+00,-14.572864E-03
+26.082000E-03,+1.005025E-03,-4.522613E-03
+26.083000E-03,+18.592965E-03,-5.276382E-03
+26.084000E-03,+8.040201E-03,+3.266332E-03
+26.085000E-03,-2.512563E-03,-5.276382E-03
+26.086000E-03,-22.613065E-03,-7.286432E-03
+26.087000E-03,+0.0E+00,-12.060301E-03
+26.088000E-03,-6.532663E-03,-8.040201E-03
+26.089000E-03,-24.120603E-03,-8.040201E-03
+26.090000E-03,-14.572864E-03,+4.522613E-03
+26.091000E-03,-10.552764E-03,+6.532663E-03
+26.092000E-03,-6.532663E-03,-502.513E-06
+26.093000E-03,-16.080402E-03,-24.120603E-03
+26.094000E-03,-14.572864E-03,-7.286432E-03
+26.095000E-03,-8.040201E-03,+2.512563E-03
+26.096000E-03,-8.040201E-03,+3.266332E-03
+26.097000E-03,-26.633166E-03,+1.256281E-03
+26.098000E-03,-14.572864E-03,-8.040201E-03
+26.099000E-03,-24.120603E-03,-2.512563E-03
+26.100000E-03,-22.613065E-03,-8.040201E-03
+26.101000E-03,-10.552764E-03,-16.080402E-03
+26.102000E-03,-17.085427E-03,-12.562814E-03
+26.103000E-03,-16.080402E-03,-13.316583E-03
+26.104000E-03,-24.120603E-03,-12.060301E-03
+26.105000E-03,-26.633166E-03,+2.512563E-03
+26.106000E-03,-32.160804E-03,-16.080402E-03
+26.107000E-03,-40.201005E-03,-12.060301E-03
+26.108000E-03,-25.125628E-03,-4.020100E-03
+26.109000E-03,-42.713567E-03,-1.256281E-03
+26.110000E-03,-41.206030E-03,-8.040201E-03
+26.111000E-03,-34.673366E-03,-6.532663E-03
+26.112000E-03,-30.653266E-03,-8.040201E-03
+26.113000E-03,-32.160804E-03,-22.613065E-03
+26.114000E-03,-38.693467E-03,-16.080402E-03
+26.115000E-03,-37.185929E-03,-22.613065E-03
+26.116000E-03,-48.241206E-03,-19.346733E-03
+26.117000E-03,-34.673366E-03,-32.160804E-03
+26.118000E-03,-41.206030E-03,-38.693467E-03
+26.119000E-03,-24.120603E-03,-30.653266E-03
+26.120000E-03,-30.653266E-03,-20.100502E-03
+26.121000E-03,-24.120603E-03,-12.060301E-03
+26.122000E-03,-49.246231E-03,-16.080402E-03
+26.123000E-03,-56.281406E-03,-12.060301E-03
+26.124000E-03,-41.206030E-03,-8.040201E-03
+26.125000E-03,-29.145728E-03,-17.336683E-03
+26.126000E-03,-25.125628E-03,-20.603015E-03
+26.127000E-03,-40.201005E-03,-18.592965E-03
+26.128000E-03,-32.160804E-03,-36.180904E-03
+26.129000E-03,-34.673366E-03,-25.376884E-03
+26.130000E-03,-33.165829E-03,-24.623115E-03
+26.131000E-03,-37.185929E-03,-17.336683E-03
+26.132000E-03,-37.185929E-03,-20.603015E-03
+26.133000E-03,-26.633166E-03,-12.060301E-03
+26.134000E-03,-24.120603E-03,-24.623115E-03
+26.135000E-03,-26.633166E-03,-22.613065E-03
+26.136000E-03,-16.080402E-03,-23.366834E-03
+26.137000E-03,-16.080402E-03,-16.080402E-03
+26.138000E-03,-17.085427E-03,-27.386934E-03
+26.139000E-03,-34.673366E-03,-24.120603E-03
+26.140000E-03,-33.165829E-03,-16.080402E-03
+26.141000E-03,-32.160804E-03,-24.120603E-03
+26.142000E-03,-24.120603E-03,-24.623115E-03
+26.143000E-03,-34.673366E-03,-29.396985E-03
+26.144000E-03,-17.085427E-03,-20.603015E-03
+26.145000E-03,-18.592965E-03,-5.276382E-03
+26.146000E-03,-33.165829E-03,-12.562814E-03
+26.147000E-03,-29.145728E-03,-18.592965E-03
+26.148000E-03,-16.080402E-03,-24.120603E-03
+26.149000E-03,-24.120603E-03,-28.140703E-03
+26.150000E-03,-33.165829E-03,-31.407035E-03
+26.151000E-03,-24.120603E-03,-14.572864E-03
+26.152000E-03,-26.633166E-03,-7.286432E-03
+26.153000E-03,-26.633166E-03,-12.060301E-03
+26.154000E-03,-17.085427E-03,-12.060301E-03
+26.155000E-03,-8.040201E-03,-17.336683E-03
+26.156000E-03,-30.653266E-03,-15.326633E-03
+26.157000E-03,-18.592965E-03,-10.552764E-03
+26.158000E-03,-16.080402E-03,+4.522613E-03
+26.159000E-03,-24.120603E-03,-1.256281E-03
+26.160000E-03,-24.120603E-03,-16.080402E-03
+26.161000E-03,-8.040201E-03,-18.592965E-03
+26.162000E-03,-6.532663E-03,+4.522613E-03
+26.163000E-03,-16.080402E-03,-4.020100E-03
+26.164000E-03,+6.532663E-03,-4.020100E-03
+26.165000E-03,-13.065326E-03,+0.0E+00
+26.166000E-03,-22.613065E-03,-12.060301E-03
+26.167000E-03,-18.592965E-03,-6.532663E-03
+26.168000E-03,-8.040201E-03,+0.0E+00
+26.169000E-03,-13.065326E-03,+4.020100E-03
+26.170000E-03,-8.040201E-03,+4.020100E-03
+26.171000E-03,-5.025126E-03,+0.0E+00
+26.172000E-03,-24.120603E-03,-4.020100E-03
+26.173000E-03,-13.065326E-03,-10.552764E-03
+26.174000E-03,-1.005025E-03,-4.020100E-03
+26.175000E-03,-10.552764E-03,-5.276382E-03
+26.176000E-03,-9.045226E-03,+8.040201E-03
+26.177000E-03,+0.0E+00,+10.552764E-03
+26.178000E-03,+0.0E+00,+4.020100E-03
+26.179000E-03,-8.040201E-03,-2.512563E-03
+26.180000E-03,-14.572864E-03,-7.286432E-03
+26.181000E-03,-10.552764E-03,-12.060301E-03
