+1.81300E-03,+12.56281E-03,-56.28141E-03
+1.81400E-03,+20.10050E-03,-46.73367E-03
+1.81500E-03,+20.10050E-03,-56.28141E-03
+1.81600E-03,+36.43216E-03,-48.24121E-03
+1.81700E-03,+32.66332E-03,-53.26633E-03
+1.81800E-03,+20.10050E-03,-56.28141E-03
+1.81900E-03,+20.10050E-03,-64.32161E-03
+1.82000E-03,+20.10050E-03,-40.20100E-03
+1.82100E-03,+20.10050E-03,-56.28141E-03
+1.82200E-03,+22.61307E-03,-62.81407E-03
+1.82300E-03,+6.28141E-03,-56.28141E-03
+1.82400E-03,+2.51256E-03,-57.28643E-03
+1.82500E-03,+26.38191E-03,-50.75377E-03
+1.82600E-03,+2.51256E-03,-40.20100E-03
+1.82700E-03,+6.28141E-03,-32.16080E-03
+1.82800E-03,+2.51256E-03,-54.77387E-03
+1.82900E-03,+20.10050E-03,-53.26633E-03
+1.83000E-03,+6.28141E-03,-38.69347E-03
+1.83100E-03,+26.38191E-03,-34.67337E-03
+1.83200E-03,+0.0E+00,-32.16080E-03
+1.83300E-03,+20.10050E-03,-50.75377E-03
+1.83400E-03,+0.0E+00,-33.16583E-03
+1.83500E-03,+0.0E+00,-37.18593E-03
+1.83600E-03,+2.51256E-03,-33.16583E-03
+1.83700E-03,-12.56281E-03,-45.22613E-03
+1.83800E-03,-2.51256E-03,-30.65327E-03
+1.83900E-03,-6.28141E-03,-32.16080E-03
+1.84000E-03,+16.33166E-03,-24.12060E-03
+1.84100E-03,-6.28141E-03,-21.10553E-03
+1.84200E-03,-20.10050E-03,-24.12060E-03
+1.84300E-03,-20.10050E-03,-24.12060E-03
+1.84400E-03,-40.20100E-03,-30.65327E-03
+1.84500E-03,-32.66332E-03,-24.12060E-03
+1.84600E-03,-52.76382E-03,-14.57286E-03
+1.84700E-03,-46.48241E-03,-13.06533E-03
+1.84800E-03,-36.43216E-03,-16.08040E-03
+1.84900E-03,-40.20100E-03,-16.08040E-03
+1.85000E-03,-60.30151E-03,-8.04020E-03
+1.85100E-03,-52.76382E-03,-8.04020E-03
+1.85200E-03,-72.86432E-03,+0.0E+00
+1.85300E-03,-60.30151E-03,+0.0E+00
+1.85400E-03,-62.81407E-03,-6.53266E-03
+1.85500E-03,-60.30151E-03,+0.0E+00
+1.85600E-03,-56.53266E-03,+0.0E+00
+1.85700E-03,-46.48241E-03,-2.51256E-03
+1.85800E-03,-80.40201E-03,+14.57286E-03
+1.85900E-03,-72.86432E-03,+16.08040E-03
+1.86000E-03,-66.58291E-03,+22.61307E-03
+1.86100E-03,-80.40201E-03,+32.16080E-03
+1.86200E-03,-66.58291E-03,+17.08543E-03
+1.86300E-03,-92.96482E-03,+26.63317E-03
+1.86400E-03,-62.81407E-03,+22.61307E-03
+1.86500E-03,-92.96482E-03,+32.16080E-03
+1.86600E-03,-86.68342E-03,+24.12060E-03
+1.86700E-03,-100.50251E-03,+32.16080E-03
+1.86800E-03,-103.01507E-03,+40.20100E-03
+1.86900E-03,-120.60301E-03,+21.10553E-03
+1.87000E-03,-103.01507E-03,+24.12060E-03
+1.87100E-03,-100.50251E-03,+42.71357E-03
+1.87200E-03,-120.60301E-03,+33.16583E-03
+1.87300E-03,-140.70352E-03,+32.16080E-03
+1.87400E-03,-120.60301E-03,+32.16080E-03
+1.87500E-03,-113.06533E-03,+42.71357E-03
+1.87600E-03,-120.60301E-03,+46.73367E-03
+1.87700E-03,-140.70352E-03,+37.18593E-03
+1.87800E-03,-100.50251E-03,+46.73367E-03
+1.87900E-03,-120.60301E-03,+58.79397E-03
+1.88000E-03,-123.11558E-03,+54.77387E-03
+1.88100E-03,-126.88442E-03,+42.71357E-03
+1.88200E-03,-160.80402E-03,+40.20100E-03
+1.88300E-03,-140.70352E-03,+58.79397E-03
+1.88400E-03,-160.80402E-03,+49.24623E-03
+1.88500E-03,-140.70352E-03,+50.75377E-03
+1.88600E-03,-140.70352E-03,+46.73367E-03
+1.88700E-03,-140.70352E-03,+48.24121E-03
+1.88800E-03,-140.70352E-03,+48.24121E-03
+1.88900E-03,-140.70352E-03,+48.24121E-03
+1.89000E-03,-140.70352E-03,+48.24121E-03
+1.89100E-03,-126.88442E-03,+58.79397E-03
+1.89200E-03,-160.80402E-03,+56.28141E-03
+1.89300E-03,-160.80402E-03,+40.20100E-03
+1.89400E-03,-123.11558E-03,+32.16080E-03
+1.89500E-03,-140.70352E-03,+40.20100E-03
+1.89600E-03,-157.03517E-03,+49.24623E-03
+1.89700E-03,-173.36683E-03,+42.71357E-03
+1.89800E-03,-143.21608E-03,+40.20100E-03
+1.89900E-03,-146.98492E-03,+45.22613E-03
+1.90000E-03,-140.70352E-03,+40.20100E-03
+1.90100E-03,-140.70352E-03,+37.18593E-03
+1.90200E-03,-140.70352E-03,+46.73367E-03
+1.90300E-03,-146.98492E-03,+45.22613E-03
+1.90400E-03,-140.70352E-03,+48.24121E-03
+1.90500E-03,-146.98492E-03,+34.67337E-03
+1.90600E-03,-143.21608E-03,+45.22613E-03
+1.90700E-03,-153.26633E-03,+37.18593E-03
+1.90800E-03,-143.21608E-03,+38.69347E-03
+1.90900E-03,-126.88442E-03,+40.20100E-03
+1.91000E-03,-140.70352E-03,+32.16080E-03
+1.91100E-03,-133.16583E-03,+21.10553E-03
+1.91200E-03,-103.01507E-03,+22.61307E-03
+1.91300E-03,-120.60301E-03,+16.08040E-03
+1.91400E-03,-100.50251E-03,+16.08040E-03
+1.91500E-03,-120.60301E-03,+16.08040E-03
+1.91600E-03,-80.40201E-03,+24.12060E-03
+1.91700E-03,-80.40201E-03,+26.63317E-03
+1.91800E-03,-60.30151E-03,+17.08543E-03
+1.91900E-03,-80.40201E-03,+16.08040E-03
+1.92000E-03,-80.40201E-03,+1.00503E-03
+1.92100E-03,-72.86432E-03,+10.55276E-03
+1.92200E-03,-60.30151E-03,+9.04523E-03
+1.92300E-03,-46.48241E-03,+13.06533E-03
+1.92400E-03,-22.61307E-03,-1.00503E-03
+1.92500E-03,-40.20100E-03,+0.0E+00
+1.92600E-03,-2.51256E-03,-8.04020E-03
+1.92700E-03,-6.28141E-03,+0.0E+00
+1.92800E-03,-2.51256E-03,-8.04020E-03
+1.92900E-03,-6.28141E-03,+0.0E+00
+1.93000E-03,+22.61307E-03,+8.04020E-03
+1.93100E-03,+20.10050E-03,+0.0E+00
+1.93200E-03,+22.61307E-03,-24.12060E-03
+1.93300E-03,+40.20100E-03,-21.10553E-03
+1.93400E-03,+36.43216E-03,-32.16080E-03
+1.93500E-03,+46.48241E-03,-24.12060E-03
+1.93600E-03,+96.73367E-03,-24.12060E-03
+1.93700E-03,+86.68342E-03,-16.08040E-03
+1.93800E-03,+100.50251E-03,-22.61307E-03
+1.93900E-03,+106.78392E-03,-24.12060E-03
+1.94000E-03,+116.83417E-03,-32.16080E-03
+1.94100E-03,+126.88442E-03,-24.12060E-03
+1.94200E-03,+140.70352E-03,-32.16080E-03
+1.94300E-03,+146.98492E-03,-16.08040E-03
+1.94400E-03,+157.03517E-03,-25.12563E-03
+1.94500E-03,+187.18593E-03,-24.12060E-03
+1.94600E-03,+183.41708E-03,-33.16583E-03
+1.94700E-03,+221.10553E-03,-40.20100E-03
+1.94800E-03,+223.61809E-03,-46.73367E-03
+1.94900E-03,+233.66834E-03,-40.20100E-03
+1.95000E-03,+277.63819E-03,-38.69347E-03
+1.95100E-03,+281.40703E-03,-34.67337E-03
+1.95200E-03,+281.40703E-03,-46.73367E-03
+1.95300E-03,+301.50753E-03,-66.83417E-03
+1.95400E-03,+304.02010E-03,-48.24121E-03
+1.95500E-03,+321.60804E-03,-48.24121E-03
+1.95600E-03,+341.70854E-03,-48.24121E-03
+1.95700E-03,+374.37186E-03,-48.24121E-03
+1.95800E-03,+381.90954E-03,-41.20603E-03
+1.95900E-03,+402.01005E-03,-45.22613E-03
+1.96000E-03,+422.11055E-03,-49.24623E-03
+1.96100E-03,+414.57286E-03,-48.24121E-03
+1.96200E-03,+442.21105E-03,-40.20100E-03
+1.96300E-03,+448.49246E-03,-42.71357E-03
+1.96400E-03,+464.82412E-03,-48.24121E-03
+1.96500E-03,+488.69346E-03,-45.22613E-03
+1.96600E-03,+505.02512E-03,-40.20100E-03
+1.96700E-03,+508.79396E-03,-34.67337E-03
+1.96800E-03,+522.61306E-03,-54.77387E-03
+1.96900E-03,+555.27638E-03,-53.26633E-03
+1.97000E-03,+579.14572E-03,-56.28141E-03
+1.97100E-03,+615.57788E-03,-53.26633E-03
+1.97200E-03,+619.34673E-03,-54.77387E-03
+1.97300E-03,+623.11557E-03,-58.79397E-03
+1.97400E-03,+645.72864E-03,-46.73367E-03
+1.97500E-03,+643.21607E-03,-45.22613E-03
+1.97600E-03,+643.21607E-03,-56.28141E-03
+1.97700E-03,+663.31658E-03,-53.26633E-03
+1.97800E-03,+683.41708E-03,-32.16080E-03
+1.97900E-03,+709.79899E-03,-32.16080E-03
+1.98000E-03,+685.92964E-03,-48.24121E-03
+1.98100E-03,+743.71858E-03,-42.71357E-03
+1.98200E-03,+726.13065E-03,-46.73367E-03
+1.98300E-03,+756.28140E-03,-48.24121E-03
+1.98400E-03,+743.71858E-03,-48.24121E-03
+1.98500E-03,+756.28140E-03,-61.30653E-03
+1.98600E-03,+783.91959E-03,-62.81407E-03
+1.98700E-03,+804.02009E-03,-34.67337E-03
+1.98800E-03,+804.02009E-03,-33.16583E-03
+1.98900E-03,+804.02009E-03,-40.20100E-03
+1.99000E-03,+824.12059E-03,-40.20100E-03
+1.99100E-03,+824.12059E-03,-24.12060E-03
+1.99200E-03,+856.78391E-03,-24.12060E-03
+1.99300E-03,+850.50250E-03,-24.12060E-03
+1.99400E-03,+864.32160E-03,-32.16080E-03
+1.99500E-03,+864.32160E-03,-13.06533E-03
+1.99600E-03,+864.32160E-03,-17.08543E-03
+1.99700E-03,+884.42210E-03,-24.12060E-03
+1.99800E-03,+884.42210E-03,-40.20100E-03
+1.99900E-03,+890.70351E-03,-29.14573E-03
+2.00000E-03,+920.85426E-03,-24.12060E-03
+2.00100E-03,+896.98492E-03,-13.06533E-03
+2.00200E-03,+904.52260E-03,-8.04020E-03
+2.00300E-03,+910.80401E-03,-5.02513E-03
+2.00400E-03,+920.85426E-03,-17.08543E-03
+2.00500E-03,+884.42210E-03,-16.08040E-03
+2.00600E-03,+886.93466E-03,-16.08040E-03
+2.00700E-03,+876.88441E-03,-16.08040E-03
+2.00800E-03,+924.62311E-03,-14.57286E-03
+2.00900E-03,+924.62311E-03,-8.04020E-03
+2.01000E-03,+924.62311E-03,-16.08040E-03
+2.01100E-03,+910.80401E-03,-16.08040E-03
+2.01200E-03,+886.93466E-03,-16.08040E-03
+2.01300E-03,+917.08542E-03,-5.02513E-03
+2.01400E-03,+900.75376E-03,-8.04020E-03
+2.01500E-03,+890.70351E-03,-5.02513E-03
+2.01600E-03,+866.83416E-03,-14.57286E-03
+2.01700E-03,+850.50250E-03,+0.0E+00
+2.01800E-03,+886.93466E-03,-14.57286E-03
+2.01900E-03,+884.42210E-03,+8.04020E-03
+2.02000E-03,+844.22110E-03,+6.53266E-03
+2.02100E-03,+856.78391E-03,+0.0E+00
+2.02200E-03,+844.22110E-03,-8.04020E-03
+2.02300E-03,+824.12059E-03,-2.51256E-03
+2.02400E-03,+840.45225E-03,+6.53266E-03
+2.02500E-03,+830.40200E-03,+0.0E+00
+2.02600E-03,+804.02009E-03,-1.00503E-03
+2.02700E-03,+824.12059E-03,+0.0E+00
+2.02800E-03,+804.02009E-03,+22.61307E-03
+2.02900E-03,+776.38190E-03,+24.12060E-03
+2.03000E-03,+743.71858E-03,+24.12060E-03
+2.03100E-03,+749.99999E-03,+18.59296E-03
+2.03200E-03,+726.13065E-03,+16.08040E-03
+2.03300E-03,+729.89949E-03,+16.08040E-03
+2.03400E-03,+723.61808E-03,+0.0E+00
+2.03500E-03,+723.61808E-03,+5.02513E-03
+2.03600E-03,+683.41708E-03,+9.04523E-03
+2.03700E-03,+675.87939E-03,+16.08040E-03
+2.03800E-03,+663.31658E-03,+16.08040E-03
+2.03900E-03,+643.21607E-03,+18.59296E-03
+2.04000E-03,+639.44723E-03,+22.61307E-03
+2.04100E-03,+623.11557E-03,+21.10553E-03
+2.04200E-03,+605.52763E-03,+24.12060E-03
+2.04300E-03,+595.47738E-03,+18.59296E-03
+2.04400E-03,+599.24622E-03,+24.12060E-03
+2.04500E-03,+575.37688E-03,+37.18593E-03
+2.04600E-03,+538.94472E-03,+24.12060E-03
+2.04700E-03,+542.71356E-03,+10.55276E-03
+2.04800E-03,+522.61306E-03,+24.12060E-03
+2.04900E-03,+502.51256E-03,+24.12060E-03
+2.05000E-03,+502.51256E-03,+30.65327E-03
+2.05100E-03,+482.41206E-03,+32.16080E-03
+2.05200E-03,+458.54271E-03,+17.08543E-03
+2.05300E-03,+442.21105E-03,+26.63317E-03
+2.05400E-03,+422.11055E-03,+16.08040E-03
+2.05500E-03,+434.67336E-03,+32.16080E-03
+2.05600E-03,+384.42211E-03,+24.12060E-03
+2.05700E-03,+374.37186E-03,+16.08040E-03
+2.05800E-03,+364.32160E-03,+14.57286E-03
+2.05900E-03,+341.70854E-03,+18.59296E-03
+2.06000E-03,+321.60804E-03,+24.12060E-03
+2.06100E-03,+314.07035E-03,+21.10553E-03
+2.06200E-03,+283.91959E-03,+17.08543E-03
+2.06300E-03,+281.40703E-03,+16.08040E-03
+2.06400E-03,+247.48743E-03,+0.0E+00
+2.06500E-03,+233.66834E-03,+16.08040E-03
+2.06600E-03,+241.20603E-03,+8.04020E-03
+2.06700E-03,+233.66834E-03,+8.04020E-03
+2.06800E-03,+221.10553E-03,+16.08040E-03
+2.06900E-03,+187.18593E-03,-5.02513E-03
+2.07000E-03,+163.31658E-03,+0.0E+00
+2.07100E-03,+153.26633E-03,+0.0E+00
+2.07200E-03,+163.31658E-03,-14.57286E-03
+2.07300E-03,+120.60301E-03,+0.0E+00
+2.07400E-03,+120.60301E-03,-8.04020E-03
+2.07500E-03,+120.60301E-03,+13.06533E-03
+2.07600E-03,+96.73367E-03,+16.08040E-03
+2.07700E-03,+80.40201E-03,+18.59296E-03
+2.07800E-03,+80.40201E-03,+6.53266E-03
+2.07900E-03,+66.58291E-03,+5.02513E-03
+2.08000E-03,+56.53266E-03,+8.04020E-03
+2.08100E-03,+46.48241E-03,+5.02513E-03
+2.08200E-03,+40.20100E-03,+1.00503E-03
+2.08300E-03,+40.20100E-03,+2.51256E-03
+2.08400E-03,+2.51256E-03,-8.04020E-03
+2.08500E-03,+6.28141E-03,-16.08040E-03
+2.08600E-03,-22.61307E-03,-24.12060E-03
+2.08700E-03,-20.10050E-03,-21.10553E-03
+2.08800E-03,-16.33166E-03,-16.08040E-03
+2.08900E-03,-6.28141E-03,-16.08040E-03
+2.09000E-03,-36.43216E-03,-9.04523E-03
+2.09100E-03,-52.76382E-03,-16.08040E-03
+2.09200E-03,-60.30151E-03,-16.08040E-03
+2.09300E-03,-72.86432E-03,-34.67337E-03
+2.09400E-03,-60.30151E-03,-10.55276E-03
+2.09500E-03,-92.96482E-03,-18.59296E-03
+2.09600E-03,-80.40201E-03,-32.16080E-03
+2.09700E-03,-80.40201E-03,-18.59296E-03
+2.09800E-03,-80.40201E-03,-17.08543E-03
+2.09900E-03,-113.06533E-03,-32.16080E-03
+2.10000E-03,-116.83417E-03,-40.20100E-03
+2.10100E-03,-100.50251E-03,-40.20100E-03
+2.10200E-03,-100.50251E-03,-48.24121E-03
+2.10300E-03,-120.60301E-03,-48.24121E-03
+2.10400E-03,-140.70352E-03,-48.24121E-03
+2.10500E-03,-100.50251E-03,-56.28141E-03
+2.10600E-03,-140.70352E-03,-48.24121E-03
+2.10700E-03,-120.60301E-03,-48.24121E-03
+2.10800E-03,-136.93467E-03,-38.69347E-03
+2.10900E-03,-140.70352E-03,-37.18593E-03
+2.11000E-03,-160.80402E-03,-48.24121E-03
+2.11100E-03,-120.60301E-03,-48.24121E-03
+2.11200E-03,-140.70352E-03,-64.32161E-03
+2.11300E-03,-160.80402E-03,-48.24121E-03
+2.11400E-03,-143.21608E-03,-64.32161E-03
+2.11500E-03,-160.80402E-03,-58.79397E-03
+2.11600E-03,-157.03517E-03,-54.77387E-03
+2.11700E-03,-153.26633E-03,-45.22613E-03
+2.11800E-03,-157.03517E-03,-54.77387E-03
+2.11900E-03,-173.36683E-03,-48.24121E-03
+2.12000E-03,-140.70352E-03,-64.32161E-03
+2.12100E-03,-140.70352E-03,-50.75377E-03
+2.12200E-03,-140.70352E-03,-49.24623E-03
+2.12300E-03,-153.26633E-03,-64.32161E-03
+2.12400E-03,-140.70352E-03,-56.28141E-03
+2.12500E-03,-120.60301E-03,-66.83417E-03
+2.12600E-03,-136.93467E-03,-70.85427E-03
+2.12700E-03,-140.70352E-03,-53.26633E-03
+2.12800E-03,-143.21608E-03,-48.24121E-03
+2.12900E-03,-160.80402E-03,-58.79397E-03
+2.13000E-03,-140.70352E-03,-65.32663E-03
+2.13100E-03,-153.26633E-03,-74.87437E-03
+2.13200E-03,-140.70352E-03,-80.40201E-03
+2.13300E-03,-120.60301E-03,-80.40201E-03
+2.13400E-03,-140.70352E-03,-72.36181E-03
+2.13500E-03,-126.88442E-03,-56.28141E-03
+2.13600E-03,-120.60301E-03,-54.77387E-03
+2.13700E-03,-140.70352E-03,-53.26633E-03
+2.13800E-03,-140.70352E-03,-57.28643E-03
+2.13900E-03,-120.60301E-03,-64.32161E-03
+2.14000E-03,-123.11558E-03,-62.81407E-03
+2.14100E-03,-100.50251E-03,-64.32161E-03
+2.14200E-03,-116.83417E-03,-64.32161E-03
+2.14300E-03,-120.60301E-03,-56.28141E-03
+2.14400E-03,-133.16583E-03,-46.73367E-03
+2.14500E-03,-126.88442E-03,-40.20100E-03
+2.14600E-03,-103.01507E-03,-33.16583E-03
+2.14700E-03,-80.40201E-03,-40.20100E-03
+2.14800E-03,-80.40201E-03,-24.12060E-03
+2.14900E-03,-106.78392E-03,-26.63317E-03
+2.15000E-03,-100.50251E-03,-46.73367E-03
+2.15100E-03,-100.50251E-03,-40.20100E-03
+2.15200E-03,-100.50251E-03,-40.20100E-03
+2.15300E-03,-86.68342E-03,-24.12060E-03
+2.15400E-03,-80.40201E-03,-24.12060E-03
+2.15500E-03,-72.86432E-03,-16.08040E-03
+2.15600E-03,-60.30151E-03,-24.12060E-03
+2.15700E-03,-60.30151E-03,-24.12060E-03
+2.15800E-03,-60.30151E-03,-9.04523E-03
+2.15900E-03,-72.86432E-03,-8.04020E-03
+2.16000E-03,-60.30151E-03,-8.04020E-03
+2.16100E-03,-46.48241E-03,-5.02513E-03
+2.16200E-03,-40.20100E-03,-8.04020E-03
+2.16300E-03,-32.66332E-03,-24.12060E-03
+2.16400E-03,-56.53266E-03,-9.04523E-03
+2.16500E-03,-46.48241E-03,+5.02513E-03
+2.16600E-03,-22.61307E-03,+0.0E+00
+2.16700E-03,-40.20100E-03,+8.04020E-03
+2.16800E-03,-20.10050E-03,+14.57286E-03
+2.16900E-03,-32.66332E-03,+10.55276E-03
+2.17000E-03,-40.20100E-03,+0.0E+00
+2.17100E-03,-20.10050E-03,+5.02513E-03
+2.17200E-03,-36.43216E-03,+9.04523E-03
+2.17300E-03,-20.10050E-03,+16.08040E-03
+2.17400E-03,-40.20100E-03,+9.04523E-03
+2.17500E-03,-20.10050E-03,+21.10553E-03
+2.17600E-03,-36.43216E-03,+24.12060E-03
+2.17700E-03,+0.0E+00,+34.67337E-03
+2.17800E-03,-16.33166E-03,+38.69347E-03
+2.17900E-03,+0.0E+00,+24.12060E-03
+2.18000E-03,-2.51256E-03,+22.61307E-03
+2.18100E-03,-20.10050E-03,+24.12060E-03
+2.18200E-03,-2.51256E-03,+24.12060E-03
+2.18300E-03,+0.0E+00,+32.16080E-03
+2.18400E-03,+16.33166E-03,+16.08040E-03
+2.18500E-03,+20.10050E-03,+32.16080E-03
+2.18600E-03,+6.28141E-03,+40.20100E-03
+2.18700E-03,+26.38191E-03,+32.16080E-03
+2.18800E-03,+40.20100E-03,+40.20100E-03
+2.18900E-03,+6.28141E-03,+37.18593E-03
+2.19000E-03,+2.51256E-03,+32.16080E-03
+2.19100E-03,+32.66332E-03,+32.16080E-03
+2.19200E-03,+0.0E+00,+46.73367E-03
+2.19300E-03,+20.10050E-03,+42.71357E-03
+2.19400E-03,+20.10050E-03,+30.65327E-03
+2.19500E-03,+20.10050E-03,+29.14573E-03
+2.19600E-03,+20.10050E-03,+38.69347E-03
+2.19700E-03,+32.66332E-03,+40.20100E-03
+2.19800E-03,+22.61307E-03,+25.12563E-03
+2.19900E-03,+40.20100E-03,+40.20100E-03
+2.20000E-03,+20.10050E-03,+33.16583E-03
+2.20100E-03,+26.38191E-03,+48.24121E-03
+2.20200E-03,+16.33166E-03,+38.69347E-03
+2.20300E-03,+20.10050E-03,+34.67337E-03
+2.20400E-03,+20.10050E-03,+25.12563E-03
+2.20500E-03,+12.56281E-03,+32.16080E-03
+2.20600E-03,+22.61307E-03,+32.16080E-03
+2.20700E-03,+0.0E+00,+40.20100E-03
+2.20800E-03,+0.0E+00,+24.12060E-03
+2.20900E-03,-6.28141E-03,+29.14573E-03
+2.21000E-03,+16.33166E-03,+32.16080E-03
+2.21100E-03,-12.56281E-03,+32.16080E-03
+2.21200E-03,+2.51256E-03,+32.16080E-03
+2.21300E-03,+20.10050E-03,+32.16080E-03
+2.21400E-03,-16.33166E-03,+25.12563E-03
+2.21500E-03,+0.0E+00,+32.16080E-03
+2.21600E-03,+16.33166E-03,+16.08040E-03
+2.21700E-03,+0.0E+00,+10.55276E-03
+2.21800E-03,-20.10050E-03,+22.61307E-03
+2.21900E-03,-6.28141E-03,+16.08040E-03
+2.22000E-03,-20.10050E-03,+8.04020E-03
+2.22100E-03,+0.0E+00,+16.08040E-03
+2.22200E-03,-20.10050E-03,+30.65327E-03
+2.22300E-03,-12.56281E-03,+5.02513E-03
+2.22400E-03,-16.33166E-03,+17.08543E-03
+2.22500E-03,-12.56281E-03,+8.04020E-03
+2.22600E-03,-16.33166E-03,+8.04020E-03
+2.22700E-03,-32.66332E-03,+2.51256E-03
+2.22800E-03,-40.20100E-03,+0.0E+00
+2.22900E-03,-6.28141E-03,-8.04020E-03
+2.23000E-03,-42.71357E-03,-9.04523E-03
+2.23100E-03,-40.20100E-03,-8.04020E-03
+2.23200E-03,-40.20100E-03,-16.08040E-03
+2.23300E-03,-32.66332E-03,-8.04020E-03
+2.23400E-03,-42.71357E-03,-9.04523E-03
+2.23500E-03,-26.38191E-03,-16.08040E-03
+2.23600E-03,-22.61307E-03,-17.08543E-03
+2.23700E-03,-52.76382E-03,-18.59296E-03
+2.23800E-03,-56.53266E-03,-33.16583E-03
+2.23900E-03,-40.20100E-03,-40.20100E-03
+2.24000E-03,-60.30151E-03,-38.69347E-03
+2.24100E-03,-52.76382E-03,-29.14573E-03
+2.24200E-03,-56.53266E-03,-16.08040E-03
+2.24300E-03,-60.30151E-03,-24.12060E-03
+2.24400E-03,-60.30151E-03,-30.65327E-03
+2.24500E-03,-52.76382E-03,-37.18593E-03
+2.24600E-03,-60.30151E-03,-24.12060E-03
+2.24700E-03,-60.30151E-03,-24.12060E-03
+2.24800E-03,-62.81407E-03,-22.61307E-03
+2.24900E-03,-40.20100E-03,-21.10553E-03
+2.25000E-03,-40.20100E-03,-25.12563E-03
+2.25100E-03,-26.38191E-03,-40.20100E-03
+2.25200E-03,-40.20100E-03,-32.16080E-03
+2.25300E-03,-72.86432E-03,-21.10553E-03
+2.25400E-03,-76.63317E-03,-32.16080E-03
+2.25500E-03,-60.30151E-03,-32.16080E-03
+2.25600E-03,-60.30151E-03,-17.08543E-03
+2.25700E-03,-72.86432E-03,-40.20100E-03
+2.25800E-03,-76.63317E-03,-40.20100E-03
+2.25900E-03,-72.86432E-03,-40.20100E-03
+2.26000E-03,-62.81407E-03,-49.24623E-03
+2.26100E-03,-72.86432E-03,-37.18593E-03
+2.26200E-03,-80.40201E-03,-34.67337E-03
+2.26300E-03,-60.30151E-03,-42.71357E-03
+2.26400E-03,-42.71357E-03,-40.20100E-03
+2.26500E-03,-72.86432E-03,-56.28141E-03
+2.26600E-03,-60.30151E-03,-49.24623E-03
+2.26700E-03,-72.86432E-03,-48.24121E-03
+2.26800E-03,-62.81407E-03,-46.73367E-03
+2.26900E-03,-86.68342E-03,-45.22613E-03
+2.27000E-03,-62.81407E-03,-40.20100E-03
+2.27100E-03,-72.86432E-03,-40.20100E-03
+2.27200E-03,-60.30151E-03,-38.69347E-03
+2.27300E-03,-46.48241E-03,-40.20100E-03
+2.27400E-03,-62.81407E-03,-48.24121E-03
+2.27500E-03,-66.58291E-03,-40.20100E-03
+2.27600E-03,-62.81407E-03,-40.20100E-03
+2.27700E-03,-66.58291E-03,-40.20100E-03
+2.27800E-03,-60.30151E-03,-25.12563E-03
+2.27900E-03,-80.40201E-03,-24.12060E-03
+2.28000E-03,-62.81407E-03,-22.61307E-03
+2.28100E-03,-60.30151E-03,-29.14573E-03
+2.28200E-03,-42.71357E-03,-30.65327E-03
+2.28300E-03,-60.30151E-03,-42.71357E-03
+2.28400E-03,-60.30151E-03,-41.20603E-03
