+15.828000E-03,+0.0E+00,-32.160804E-03
+15.829000E-03,+0.0E+00,-32.160804E-03
+15.830000E-03,+16.331658E-03,-46.733668E-03
+15.831000E-03,-6.281407E-03,-40.201005E-03
+15.832000E-03,-16.331658E-03,-48.241206E-03
+15.833000E-03,+12.562814E-03,-40.201005E-03
+15.834000E-03,-12.562814E-03,-32.160804E-03
+15.835000E-03,+0.0E+00,-24.120603E-03
+15.836000E-03,+0.0E+00,-24.120603E-03
+15.837000E-03,-6.281407E-03,-32.160804E-03
+15.838000E-03,+12.562814E-03,-18.592965E-03
+15.839000E-03,-12.562814E-03,-10.552764E-03
+15.840000E-03,-2.512563E-03,+0.0E+00
+15.841000E-03,-6.281407E-03,-18.592965E-03
+15.842000E-03,+0.0E+00,-32.160804E-03
+15.843000E-03,-20.100502E-03,-37.185929E-03
+15.844000E-03,-40.201005E-03,-32.160804E-03
+15.845000E-03,-46.482412E-03,-16.080402E-03
+15.846000E-03,-60.301507E-03,-8.040201E-03
+15.847000E-03,-40.201005E-03,-8.040201E-03
+15.848000E-03,-36.432160E-03,-24.120603E-03
+15.849000E-03,-20.100502E-03,-8.040201E-03
+15.850000E-03,-36.432160E-03,-8.040201E-03
+15.851000E-03,-20.100502E-03,-8.040201E-03
+15.852000E-03,-20.100502E-03,+0.0E+00
+15.853000E-03,-60.301507E-03,+0.0E+00
+15.854000E-03,-40.201005E-03,-1.005025E-03
+15.855000E-03,-66.582914E-03,+2.512563E-03
+15.856000E-03,-60.301507E-03,+8.040201E-03
+15.857000E-03,-40.201005E-03,+2.512563E-03
+15.858000E-03,-60.301507E-03,+8.040201E-03
+15.859000E-03,-60.301507E-03,+2.512563E-03
+15.860000E-03,-62.814070E-03,+14.572864E-03
+15.861000E-03,-72.864321E-03,+24.120603E-03
+15.862000E-03,-56.532663E-03,+17.085427E-03
+15.863000E-03,-60.301507E-03,+10.552764E-03
+15.864000E-03,-60.301507E-03,+1.005025E-03
+15.865000E-03,-52.763819E-03,+21.105527E-03
+15.866000E-03,-60.301507E-03,+24.120603E-03
+15.867000E-03,-86.683416E-03,+24.120603E-03
+15.868000E-03,-96.733667E-03,+24.120603E-03
+15.869000E-03,-80.402009E-03,+40.201005E-03
+15.870000E-03,-80.402009E-03,+38.693467E-03
+15.871000E-03,-80.402009E-03,+32.160804E-03
+15.872000E-03,-80.402009E-03,+25.125628E-03
+15.873000E-03,-86.683416E-03,+32.160804E-03
+15.874000E-03,-80.402009E-03,+38.693467E-03
+15.875000E-03,-86.683416E-03,+24.120603E-03
+15.876000E-03,-120.603014E-03,+8.040201E-03
+15.877000E-03,-106.783918E-03,+13.065326E-03
+15.878000E-03,-116.834170E-03,+8.040201E-03
+15.879000E-03,-100.502511E-03,+32.160804E-03
+15.880000E-03,-100.502511E-03,+46.733668E-03
+15.881000E-03,-113.065325E-03,+40.201005E-03
+15.882000E-03,-103.015074E-03,+48.241206E-03
+15.883000E-03,-106.783918E-03,+32.160804E-03
+15.884000E-03,-103.015074E-03,+32.160804E-03
+15.885000E-03,-100.502511E-03,+37.185929E-03
+15.886000E-03,-133.165828E-03,+41.206030E-03
+15.887000E-03,-113.065325E-03,+34.673366E-03
+15.888000E-03,-136.934672E-03,+40.201005E-03
+15.889000E-03,-113.065325E-03,+42.713567E-03
+15.890000E-03,-116.834170E-03,+38.693467E-03
+15.891000E-03,-100.502511E-03,+26.633166E-03
+15.892000E-03,-120.603014E-03,+46.733668E-03
+15.893000E-03,-106.783918E-03,+32.160804E-03
+15.894000E-03,-116.834170E-03,+41.206030E-03
+15.895000E-03,-140.703516E-03,+40.201005E-03
+15.896000E-03,-116.834170E-03,+40.201005E-03
+15.897000E-03,-100.502511E-03,+37.185929E-03
+15.898000E-03,-82.914572E-03,+33.165829E-03
+15.899000E-03,-100.502511E-03,+34.673366E-03
+15.900000E-03,-100.502511E-03,+25.125628E-03
+15.901000E-03,-120.603014E-03,+29.145728E-03
+15.902000E-03,-120.603014E-03,+16.080402E-03
+15.903000E-03,-100.502511E-03,+29.145728E-03
+15.904000E-03,-120.603014E-03,+48.241206E-03
+15.905000E-03,-100.502511E-03,+32.160804E-03
+15.906000E-03,-103.015074E-03,+38.693467E-03
+15.907000E-03,-100.502511E-03,+18.592965E-03
+15.908000E-03,-100.502511E-03,+24.120603E-03
+15.909000E-03,-113.065325E-03,+26.633166E-03
+15.910000E-03,-120.603014E-03,+32.160804E-03
+15.911000E-03,-100.502511E-03,+32.160804E-03
+15.912000E-03,-100.502511E-03,+16.080402E-03
+15.913000E-03,-86.683416E-03,+24.120603E-03
+15.914000E-03,-80.402009E-03,+24.120603E-03
+15.915000E-03,-100.502511E-03,+24.120603E-03
+15.916000E-03,-82.914572E-03,+24.120603E-03
+15.917000E-03,-72.864321E-03,+29.145728E-03
+15.918000E-03,-96.733667E-03,+16.080402E-03
+15.919000E-03,-80.402009E-03,+24.120603E-03
+15.920000E-03,-96.733667E-03,+25.125628E-03
+15.921000E-03,-72.864321E-03,+10.552764E-03
+15.922000E-03,-62.814070E-03,+17.085427E-03
+15.923000E-03,-52.763819E-03,+2.512563E-03
+15.924000E-03,-76.633165E-03,+1.005025E-03
+15.925000E-03,-46.482412E-03,-8.040201E-03
+15.926000E-03,-20.100502E-03,+1.005025E-03
+15.927000E-03,-40.201005E-03,+5.025126E-03
+15.928000E-03,-56.532663E-03,-1.005025E-03
+15.929000E-03,-32.663316E-03,-5.025126E-03
+15.930000E-03,-20.100502E-03,+6.532663E-03
+15.931000E-03,-12.562814E-03,-8.040201E-03
+15.932000E-03,-2.512563E-03,-8.040201E-03
+15.933000E-03,-6.281407E-03,+8.040201E-03
+15.934000E-03,+20.100502E-03,-14.572864E-03
+15.935000E-03,+32.663316E-03,-16.080402E-03
+15.936000E-03,+36.432160E-03,-6.532663E-03
+15.937000E-03,+26.381909E-03,-13.065326E-03
+15.938000E-03,+76.633165E-03,-8.040201E-03
+15.939000E-03,+72.864321E-03,-10.552764E-03
+15.940000E-03,+56.532663E-03,-9.045226E-03
+15.941000E-03,+100.502511E-03,-10.552764E-03
+15.942000E-03,+103.015074E-03,-9.045226E-03
+15.943000E-03,+100.502511E-03,-18.592965E-03
+15.944000E-03,+106.783918E-03,-25.125628E-03
+15.945000E-03,+146.984923E-03,-32.160804E-03
+15.946000E-03,+116.834170E-03,-17.085427E-03
+15.947000E-03,+113.065325E-03,-10.552764E-03
+15.948000E-03,+157.035174E-03,-30.653266E-03
+15.949000E-03,+120.603014E-03,-40.201005E-03
+15.950000E-03,+140.703516E-03,-40.201005E-03
+15.951000E-03,+160.804018E-03,-45.226130E-03
+15.952000E-03,+193.467335E-03,-40.201005E-03
+15.953000E-03,+180.904521E-03,-32.160804E-03
+15.954000E-03,+197.236179E-03,-32.160804E-03
+15.955000E-03,+201.005023E-03,-21.105527E-03
+15.956000E-03,+217.336681E-03,-32.160804E-03
+15.957000E-03,+221.105525E-03,-29.145728E-03
+15.958000E-03,+241.206028E-03,-17.085427E-03
+15.959000E-03,+247.487435E-03,-24.120603E-03
+15.960000E-03,+281.407032E-03,-17.085427E-03
+15.961000E-03,+281.407032E-03,-32.160804E-03
+15.962000E-03,+301.507534E-03,-40.201005E-03
+15.963000E-03,+293.969846E-03,-42.713567E-03
+15.964000E-03,+321.608037E-03,-40.201005E-03
+15.965000E-03,+321.608037E-03,-32.160804E-03
+15.966000E-03,+321.608037E-03,-32.160804E-03
+15.967000E-03,+354.271353E-03,-24.120603E-03
+15.968000E-03,+361.809041E-03,-33.165829E-03
+15.969000E-03,+381.909544E-03,-40.201005E-03
+15.970000E-03,+378.140699E-03,-40.201005E-03
+15.971000E-03,+408.291453E-03,-45.226130E-03
+15.972000E-03,+438.442206E-03,-40.201005E-03
+15.973000E-03,+408.291453E-03,-40.201005E-03
+15.974000E-03,+402.010046E-03,-46.733668E-03
+15.975000E-03,+434.673362E-03,-42.713567E-03
+15.976000E-03,+444.723613E-03,-30.653266E-03
+15.977000E-03,+468.592960E-03,-24.120603E-03
+15.978000E-03,+478.643211E-03,-32.160804E-03
+15.979000E-03,+474.874367E-03,-40.201005E-03
+15.980000E-03,+502.512557E-03,-32.160804E-03
+15.981000E-03,+508.793964E-03,-48.241206E-03
+15.982000E-03,+518.844216E-03,-40.201005E-03
+15.983000E-03,+508.793964E-03,-50.753768E-03
+15.984000E-03,+542.713562E-03,-33.165829E-03
+15.985000E-03,+528.894467E-03,-37.185929E-03
+15.986000E-03,+538.944718E-03,-33.165829E-03
+15.987000E-03,+569.095471E-03,-32.160804E-03
+15.988000E-03,+562.814064E-03,-32.160804E-03
+15.989000E-03,+562.814064E-03,-32.160804E-03
+15.990000E-03,+562.814064E-03,-17.085427E-03
+15.991000E-03,+582.914567E-03,-16.080402E-03
+15.992000E-03,+603.015069E-03,-24.120603E-03
+15.993000E-03,+603.015069E-03,-29.145728E-03
+15.994000E-03,+572.864315E-03,-24.120603E-03
+15.995000E-03,+623.115571E-03,-24.120603E-03
+15.996000E-03,+605.527632E-03,-30.653266E-03
+15.997000E-03,+603.015069E-03,-32.160804E-03
+15.998000E-03,+623.115571E-03,-46.733668E-03
+15.999000E-03,+649.497480E-03,-29.145728E-03
+16.000000E-03,+623.115571E-03,-29.145728E-03
+16.001000E-03,+623.115571E-03,-24.120603E-03
+16.002000E-03,+643.216074E-03,-32.160804E-03
+16.003000E-03,+643.216074E-03,-24.120603E-03
+16.004000E-03,+639.447229E-03,-32.160804E-03
+16.005000E-03,+655.778887E-03,-18.592965E-03
+16.006000E-03,+645.728636E-03,-16.080402E-03
+16.007000E-03,+655.778887E-03,-13.065326E-03
+16.008000E-03,+643.216074E-03,-16.080402E-03
+16.009000E-03,+643.216074E-03,-21.105527E-03
+16.010000E-03,+659.547732E-03,-16.080402E-03
+16.011000E-03,+649.497480E-03,-29.145728E-03
+16.012000E-03,+643.216074E-03,-8.040201E-03
+16.013000E-03,+649.497480E-03,-5.025126E-03
+16.014000E-03,+643.216074E-03,-14.572864E-03
+16.015000E-03,+635.678385E-03,-8.040201E-03
+16.016000E-03,+643.216074E-03,+0.0E+00
+16.017000E-03,+615.577883E-03,+5.025126E-03
+16.018000E-03,+623.115571E-03,+8.040201E-03
+16.019000E-03,+643.216074E-03,+5.025126E-03
+16.020000E-03,+619.346727E-03,+1.005025E-03
+16.021000E-03,+609.296476E-03,+0.0E+00
+16.022000E-03,+605.527632E-03,-6.532663E-03
+16.023000E-03,+603.015069E-03,+0.0E+00
+16.024000E-03,+619.346727E-03,-6.532663E-03
+16.025000E-03,+589.195974E-03,+8.040201E-03
+16.026000E-03,+582.914567E-03,-8.040201E-03
+16.027000E-03,+595.477381E-03,+8.040201E-03
+16.028000E-03,+548.994969E-03,+24.120603E-03
+16.029000E-03,+562.814064E-03,+16.080402E-03
+16.030000E-03,+565.326627E-03,+1.005025E-03
+16.031000E-03,+562.814064E-03,+0.0E+00
+16.032000E-03,+542.713562E-03,-9.045226E-03
+16.033000E-03,+522.613060E-03,+5.025126E-03
+16.034000E-03,+522.613060E-03,+6.532663E-03
+16.035000E-03,+508.793964E-03,+16.080402E-03
+16.036000E-03,+502.512557E-03,+8.040201E-03
+16.037000E-03,+502.512557E-03,-5.025126E-03
+16.038000E-03,+502.512557E-03,+14.572864E-03
+16.039000E-03,+462.311553E-03,+0.0E+00
+16.040000E-03,+484.924618E-03,+0.0E+00
+16.041000E-03,+482.412055E-03,-5.025126E-03
+16.042000E-03,+444.723613E-03,+2.512563E-03
+16.043000E-03,+448.492458E-03,+10.552764E-03
+16.044000E-03,+422.110548E-03,+14.572864E-03
+16.045000E-03,+428.391955E-03,+16.080402E-03
+16.046000E-03,+402.010046E-03,+22.613065E-03
+16.047000E-03,+368.090448E-03,+8.040201E-03
+16.048000E-03,+364.321604E-03,+9.045226E-03
+16.049000E-03,+374.371855E-03,+8.040201E-03
+16.050000E-03,+344.221102E-03,+16.080402E-03
+16.051000E-03,+354.271353E-03,+16.080402E-03
+16.052000E-03,+341.708539E-03,+17.085427E-03
+16.053000E-03,+334.170851E-03,+24.120603E-03
+16.054000E-03,+301.507534E-03,+17.085427E-03
+16.055000E-03,+287.688439E-03,+10.552764E-03
+16.056000E-03,+283.919595E-03,+8.040201E-03
+16.057000E-03,+281.407032E-03,+16.080402E-03
+16.058000E-03,+281.407032E-03,+16.080402E-03
+16.059000E-03,+241.206028E-03,+16.080402E-03
+16.060000E-03,+237.437183E-03,+0.0E+00
+16.061000E-03,+253.768842E-03,+0.0E+00
+16.062000E-03,+237.437183E-03,+22.613065E-03
+16.063000E-03,+221.105525E-03,+8.040201E-03
+16.064000E-03,+183.417083E-03,-6.532663E-03
+16.065000E-03,+167.085425E-03,-2.512563E-03
+16.066000E-03,+163.316581E-03,-6.532663E-03
+16.067000E-03,+187.185928E-03,+18.592965E-03
+16.068000E-03,+160.804018E-03,+14.572864E-03
+16.069000E-03,+160.804018E-03,+2.512563E-03
+16.070000E-03,+120.603014E-03,+0.0E+00
+16.071000E-03,+120.603014E-03,+10.552764E-03
+16.072000E-03,+116.834170E-03,+0.0E+00
+16.073000E-03,+100.502511E-03,+8.040201E-03
+16.074000E-03,+92.964823E-03,+6.532663E-03
+16.075000E-03,+92.964823E-03,-8.040201E-03
+16.076000E-03,+80.402009E-03,-1.005025E-03
+16.077000E-03,+46.482412E-03,+5.025126E-03
+16.078000E-03,+42.713567E-03,+8.040201E-03
+16.079000E-03,+32.663316E-03,-8.040201E-03
+16.080000E-03,+40.201005E-03,+0.0E+00
+16.081000E-03,+26.381909E-03,-13.065326E-03
+16.082000E-03,+36.432160E-03,-8.040201E-03
+16.083000E-03,+20.100502E-03,-8.040201E-03
+16.084000E-03,+0.0E+00,-9.045226E-03
+16.085000E-03,+20.100502E-03,-5.025126E-03
+16.086000E-03,+2.512563E-03,+0.0E+00
+16.087000E-03,-6.281407E-03,-10.552764E-03
+16.088000E-03,-20.100502E-03,-16.080402E-03
+16.089000E-03,-6.281407E-03,-10.552764E-03
+16.090000E-03,-36.432160E-03,+0.0E+00
+16.091000E-03,-26.381909E-03,+0.0E+00
+16.092000E-03,-56.532663E-03,-6.532663E-03
+16.093000E-03,-32.663316E-03,-18.592965E-03
+16.094000E-03,-40.201005E-03,-24.120603E-03
+16.095000E-03,-60.301507E-03,-18.592965E-03
+16.096000E-03,-42.713567E-03,-33.165829E-03
+16.097000E-03,-46.482412E-03,-16.080402E-03
+16.098000E-03,-96.733667E-03,-32.160804E-03
+16.099000E-03,-72.864321E-03,-32.160804E-03
+16.100000E-03,-62.814070E-03,-24.120603E-03
+16.101000E-03,-100.502511E-03,-24.120603E-03
+16.102000E-03,-82.914572E-03,-41.206030E-03
+16.103000E-03,-100.502511E-03,-53.266331E-03
+16.104000E-03,-100.502511E-03,-32.160804E-03
+16.105000E-03,-86.683416E-03,-32.160804E-03
+16.106000E-03,-96.733667E-03,-24.120603E-03
+16.107000E-03,-80.402009E-03,-32.160804E-03
+16.108000E-03,-116.834170E-03,-40.201005E-03
+16.109000E-03,-100.502511E-03,-48.241206E-03
+16.110000E-03,-100.502511E-03,-30.653266E-03
+16.111000E-03,-86.683416E-03,-32.160804E-03
+16.112000E-03,-96.733667E-03,-25.125628E-03
+16.113000E-03,-113.065325E-03,-40.201005E-03
+16.114000E-03,-103.015074E-03,-41.206030E-03
+16.115000E-03,-100.502511E-03,-32.160804E-03
+16.116000E-03,-120.603014E-03,-24.120603E-03
+16.117000E-03,-126.884421E-03,-40.201005E-03
+16.118000E-03,-136.934672E-03,-41.206030E-03
+16.119000E-03,-120.603014E-03,-32.160804E-03
+16.120000E-03,-136.934672E-03,-40.201005E-03
+16.121000E-03,-106.783918E-03,-45.226130E-03
+16.122000E-03,-120.603014E-03,-40.201005E-03
+16.123000E-03,-113.065325E-03,-45.226130E-03
+16.124000E-03,-120.603014E-03,-32.160804E-03
+16.125000E-03,-100.502511E-03,-45.226130E-03
+16.126000E-03,-123.115577E-03,-49.246231E-03
+16.127000E-03,-133.165828E-03,-48.241206E-03
+16.128000E-03,-120.603014E-03,-41.206030E-03
+16.129000E-03,-120.603014E-03,-50.753768E-03
+16.130000E-03,-136.934672E-03,-41.206030E-03
+16.131000E-03,-100.502511E-03,-53.266331E-03
+16.132000E-03,-103.015074E-03,-48.241206E-03
+16.133000E-03,-106.783918E-03,-40.201005E-03
+16.134000E-03,-100.502511E-03,-49.246231E-03
+16.135000E-03,-100.502511E-03,-40.201005E-03
+16.136000E-03,-103.015074E-03,-33.165829E-03
+16.137000E-03,-92.964823E-03,-48.241206E-03
+16.138000E-03,-103.015074E-03,-24.120603E-03
+16.139000E-03,-92.964823E-03,-32.160804E-03
+16.140000E-03,-120.603014E-03,-48.241206E-03
+16.141000E-03,-92.964823E-03,-50.753768E-03
+16.142000E-03,-100.502511E-03,-32.160804E-03
+16.143000E-03,-92.964823E-03,-24.120603E-03
+16.144000E-03,-103.015074E-03,-18.592965E-03
+16.145000E-03,-92.964823E-03,-24.120603E-03
+16.146000E-03,-82.914572E-03,-38.693467E-03
+16.147000E-03,-72.864321E-03,-32.160804E-03
+16.148000E-03,-80.402009E-03,-30.653266E-03
+16.149000E-03,-66.582914E-03,-24.120603E-03
+16.150000E-03,-82.914572E-03,-41.206030E-03
+16.151000E-03,-72.864321E-03,-32.160804E-03
+16.152000E-03,-96.733667E-03,-24.120603E-03
+16.153000E-03,-60.301507E-03,-16.080402E-03
+16.154000E-03,-60.301507E-03,-24.120603E-03
+16.155000E-03,-60.301507E-03,-32.160804E-03
+16.156000E-03,-60.301507E-03,-24.120603E-03
+16.157000E-03,-66.582914E-03,-29.145728E-03
+16.158000E-03,-60.301507E-03,-24.120603E-03
+16.159000E-03,-72.864321E-03,-5.025126E-03
+16.160000E-03,-60.301507E-03,-14.572864E-03
+16.161000E-03,-66.582914E-03,-10.552764E-03
+16.162000E-03,-56.532663E-03,-8.040201E-03
+16.163000E-03,-46.482412E-03,-16.080402E-03
+16.164000E-03,-40.201005E-03,-9.045226E-03
+16.165000E-03,-40.201005E-03,-10.552764E-03
+16.166000E-03,-42.713567E-03,-17.085427E-03
+16.167000E-03,-32.663316E-03,-18.592965E-03
+16.168000E-03,-36.432160E-03,-1.005025E-03
+16.169000E-03,-52.763819E-03,-13.065326E-03
+16.170000E-03,-56.532663E-03,+0.0E+00
+16.171000E-03,-52.763819E-03,+16.080402E-03
+16.172000E-03,-56.532663E-03,+14.572864E-03
+16.173000E-03,-40.201005E-03,+0.0E+00
+16.174000E-03,-2.512563E-03,-6.532663E-03
+16.175000E-03,-20.100502E-03,+0.0E+00
+16.176000E-03,-20.100502E-03,-8.040201E-03
+16.177000E-03,-32.663316E-03,+8.040201E-03
+16.178000E-03,-6.281407E-03,+14.572864E-03
+16.179000E-03,+0.0E+00,+26.633166E-03
+16.180000E-03,-40.201005E-03,+32.160804E-03
+16.181000E-03,-40.201005E-03,+24.120603E-03
+16.182000E-03,-20.100502E-03,+38.693467E-03
+16.183000E-03,-20.100502E-03,+37.185929E-03
+16.184000E-03,-40.201005E-03,+16.080402E-03
+16.185000E-03,-20.100502E-03,+13.065326E-03
+16.186000E-03,-6.281407E-03,+16.080402E-03
+16.187000E-03,-26.381909E-03,+16.080402E-03
+16.188000E-03,+0.0E+00,+40.201005E-03
+16.189000E-03,-12.562814E-03,+18.592965E-03
+16.190000E-03,+20.100502E-03,+30.653266E-03
+16.191000E-03,+0.0E+00,+24.120603E-03
+16.192000E-03,-16.331658E-03,+16.080402E-03
+16.193000E-03,+12.562814E-03,+18.592965E-03
+16.194000E-03,+2.512563E-03,+24.120603E-03
+16.195000E-03,+6.281407E-03,+29.145728E-03
+16.196000E-03,+0.0E+00,+32.160804E-03
+16.197000E-03,+20.100502E-03,+26.633166E-03
+16.198000E-03,+0.0E+00,+30.653266E-03
+16.199000E-03,+0.0E+00,+24.120603E-03
+16.200000E-03,+2.512563E-03,+17.085427E-03
+16.201000E-03,+26.381909E-03,+21.105527E-03
+16.202000E-03,+22.613065E-03,+33.165829E-03
+16.203000E-03,+0.0E+00,+24.120603E-03
+16.204000E-03,+16.331658E-03,+25.125628E-03
+16.205000E-03,-6.281407E-03,+18.592965E-03
+16.206000E-03,+16.331658E-03,+24.120603E-03
+16.207000E-03,+6.281407E-03,+26.633166E-03
+16.208000E-03,+0.0E+00,+40.201005E-03
+16.209000E-03,+0.0E+00,+26.633166E-03
+16.210000E-03,+0.0E+00,+16.080402E-03
+16.211000E-03,+12.562814E-03,+10.552764E-03
+16.212000E-03,-20.100502E-03,+1.005025E-03
+16.213000E-03,-12.562814E-03,+8.040201E-03
+16.214000E-03,-2.512563E-03,+17.085427E-03
+16.215000E-03,-20.100502E-03,+24.120603E-03
+16.216000E-03,-22.613065E-03,+22.613065E-03
+16.217000E-03,-6.281407E-03,+8.040201E-03
+16.218000E-03,-16.331658E-03,+16.080402E-03
+16.219000E-03,+0.0E+00,+21.105527E-03
+16.220000E-03,-36.432160E-03,+17.085427E-03
+16.221000E-03,-32.663316E-03,+24.120603E-03
+16.222000E-03,-36.432160E-03,+9.045226E-03
+16.223000E-03,-6.281407E-03,+13.065326E-03
+16.224000E-03,-40.201005E-03,+6.532663E-03
+16.225000E-03,-20.100502E-03,+0.0E+00
+16.226000E-03,-26.381909E-03,+9.045226E-03
+16.227000E-03,-32.663316E-03,-8.040201E-03
+16.228000E-03,-20.100502E-03,-14.572864E-03
+16.229000E-03,-20.100502E-03,-16.080402E-03
+16.230000E-03,-16.331658E-03,-8.040201E-03
+16.231000E-03,-20.100502E-03,-5.025126E-03
+16.232000E-03,-16.331658E-03,-14.572864E-03
+16.233000E-03,-32.663316E-03,-10.552764E-03
+16.234000E-03,-20.100502E-03,+0.0E+00
+16.235000E-03,-20.100502E-03,-10.552764E-03
+16.236000E-03,-36.432160E-03,-9.045226E-03
+16.237000E-03,-20.100502E-03,-13.065326E-03
+16.238000E-03,-40.201005E-03,-14.572864E-03
+16.239000E-03,-26.381909E-03,-10.552764E-03
+16.240000E-03,-56.532663E-03,-16.080402E-03
+16.241000E-03,-40.201005E-03,-18.592965E-03
+16.242000E-03,-40.201005E-03,-22.613065E-03
+16.243000E-03,-26.381909E-03,-10.552764E-03
+16.244000E-03,-40.201005E-03,-30.653266E-03
+16.245000E-03,-40.201005E-03,-32.160804E-03
+16.246000E-03,-36.432160E-03,-24.120603E-03
+16.247000E-03,-46.482412E-03,-24.120603E-03
+16.248000E-03,-60.301507E-03,-26.633166E-03
+16.249000E-03,-60.301507E-03,-29.145728E-03
+16.250000E-03,-40.201005E-03,-17.085427E-03
+16.251000E-03,-60.301507E-03,-29.145728E-03
+16.252000E-03,-56.532663E-03,-33.165829E-03
+16.253000E-03,-40.201005E-03,-24.120603E-03
+16.254000E-03,-56.532663E-03,-38.693467E-03
+16.255000E-03,-60.301507E-03,-32.160804E-03
+16.256000E-03,-62.814070E-03,-32.160804E-03
+16.257000E-03,-60.301507E-03,-32.160804E-03
+16.258000E-03,-42.713567E-03,-40.201005E-03
+16.259000E-03,-46.482412E-03,-32.160804E-03
+16.260000E-03,-56.532663E-03,-40.201005E-03
+16.261000E-03,-66.582914E-03,-24.120603E-03
+16.262000E-03,-42.713567E-03,-32.160804E-03
+16.263000E-03,-46.482412E-03,-34.673366E-03
+16.264000E-03,-56.532663E-03,-38.693467E-03
+16.265000E-03,-60.301507E-03,-34.673366E-03
+16.266000E-03,-40.201005E-03,-32.160804E-03
+16.267000E-03,-52.763819E-03,-37.185929E-03
+16.268000E-03,-76.633165E-03,-30.653266E-03
+16.269000E-03,-46.482412E-03,-32.160804E-03
+16.270000E-03,-76.633165E-03,-40.201005E-03
+16.271000E-03,-66.582914E-03,-24.120603E-03
+16.272000E-03,-60.301507E-03,-32.160804E-03
+16.273000E-03,-52.763819E-03,-32.160804E-03
+16.274000E-03,-42.713567E-03,-22.613065E-03
+16.275000E-03,-66.582914E-03,-34.673366E-03
+16.276000E-03,-72.864321E-03,-22.613065E-03
+16.277000E-03,-40.201005E-03,-32.160804E-03
+16.278000E-03,-80.402009E-03,-16.080402E-03
+16.279000E-03,-66.582914E-03,-34.673366E-03
+16.280000E-03,-42.713567E-03,-32.160804E-03
+16.281000E-03,-46.482412E-03,-29.145728E-03
+16.282000E-03,-76.633165E-03,-32.160804E-03
+16.283000E-03,-40.201005E-03,-40.201005E-03
+16.284000E-03,-42.713567E-03,-26.633166E-03
+16.285000E-03,-60.301507E-03,-32.160804E-03
+16.286000E-03,-42.713567E-03,-30.653266E-03
+16.287000E-03,-60.301507E-03,-24.120603E-03
+16.288000E-03,-60.301507E-03,-32.160804E-03
+16.289000E-03,-46.482412E-03,-13.065326E-03
+16.290000E-03,-56.532663E-03,-8.040201E-03
+16.291000E-03,-60.301507E-03,-13.065326E-03
+16.292000E-03,-42.713567E-03,-16.080402E-03
+16.293000E-03,-40.201005E-03,-16.080402E-03
+16.294000E-03,-56.532663E-03,-16.080402E-03
+16.295000E-03,-60.301507E-03,-16.080402E-03
+16.296000E-03,-40.201005E-03,-16.080402E-03
+16.297000E-03,-60.301507E-03,-8.040201E-03
+16.298000E-03,-60.301507E-03,+0.0E+00
+16.299000E-03,-60.301507E-03,-16.080402E-03
