+17.876000E-03,-62.814070E-03,+48.241206E-03
+17.877000E-03,-56.281406E-03,+29.396985E-03
+17.878000E-03,-40.201005E-03,+28.140703E-03
+17.879000E-03,-53.266331E-03,+28.140703E-03
+17.880000E-03,-48.241206E-03,+24.120603E-03
+17.881000E-03,-72.361808E-03,+26.633166E-03
+17.882000E-03,-65.326632E-03,+32.160804E-03
+17.883000E-03,-64.321607E-03,+37.437186E-03
+17.884000E-03,-62.814070E-03,+39.447236E-03
+17.885000E-03,-61.306532E-03,+34.673366E-03
+17.886000E-03,-64.321607E-03,+24.120603E-03
+17.887000E-03,-64.321607E-03,+32.160804E-03
+17.888000E-03,-57.286432E-03,+20.603015E-03
+17.889000E-03,-85.427135E-03,+28.140703E-03
+17.890000E-03,-80.402009E-03,+32.160804E-03
+17.891000E-03,-69.346733E-03,+38.693467E-03
+17.892000E-03,-80.402009E-03,+32.663316E-03
+17.893000E-03,-80.402009E-03,+24.120603E-03
+17.894000E-03,-81.407034E-03,+43.467336E-03
+17.895000E-03,-77.386934E-03,+22.613065E-03
+17.896000E-03,-80.402009E-03,+16.582914E-03
+17.897000E-03,-88.442210E-03,+20.100502E-03
+17.898000E-03,-72.361808E-03,+16.582914E-03
+17.899000E-03,-72.361808E-03,+22.613065E-03
+17.900000E-03,-70.854271E-03,+16.080402E-03
+17.901000E-03,-64.321607E-03,+32.160804E-03
+17.902000E-03,-73.366833E-03,+24.623115E-03
+17.903000E-03,-88.442210E-03,+32.160804E-03
+17.904000E-03,-78.894472E-03,+32.160804E-03
+17.905000E-03,-69.346733E-03,+33.417085E-03
+17.906000E-03,-72.361808E-03,+36.180904E-03
+17.907000E-03,-69.346733E-03,+29.396985E-03
+17.908000E-03,-65.326632E-03,+28.140703E-03
+17.909000E-03,-77.386934E-03,+22.613065E-03
+17.910000E-03,-62.814070E-03,+28.140703E-03
+17.911000E-03,-72.361808E-03,+20.100502E-03
+17.912000E-03,-64.321607E-03,+26.633166E-03
+17.913000E-03,-64.321607E-03,+21.356784E-03
+17.914000E-03,-56.281406E-03,+24.120603E-03
+17.915000E-03,-58.793969E-03,+20.100502E-03
+17.916000E-03,-56.281406E-03,+12.060301E-03
+17.917000E-03,-53.266331E-03,+24.120603E-03
+17.918000E-03,-49.246231E-03,+27.386934E-03
+17.919000E-03,-40.201005E-03,+17.336683E-03
+17.920000E-03,-33.165829E-03,+24.120603E-03
+17.921000E-03,-53.266331E-03,+18.592965E-03
+17.922000E-03,-49.246231E-03,+12.060301E-03
+17.923000E-03,-24.120603E-03,+2.512563E-03
+17.924000E-03,-32.160804E-03,-4.020100E-03
+17.925000E-03,-29.145728E-03,+8.040201E-03
+17.926000E-03,-24.120603E-03,+7.286432E-03
+17.927000E-03,-21.105527E-03,+5.276382E-03
+17.928000E-03,-8.040201E-03,+11.306533E-03
+17.929000E-03,-8.040201E-03,+12.060301E-03
+17.930000E-03,-9.045226E-03,+8.040201E-03
+17.931000E-03,+2.512563E-03,+12.060301E-03
+17.932000E-03,+24.120603E-03,-10.552764E-03
+17.933000E-03,+18.592965E-03,-8.040201E-03
+17.934000E-03,+24.120603E-03,-11.306533E-03
+17.935000E-03,+37.185929E-03,-8.040201E-03
+17.936000E-03,+46.733668E-03,-3.266332E-03
+17.937000E-03,+40.201005E-03,-9.296482E-03
+17.938000E-03,+54.773869E-03,-16.080402E-03
+17.939000E-03,+56.281406E-03,-5.276382E-03
+17.940000E-03,+72.361808E-03,-16.080402E-03
+17.941000E-03,+77.386934E-03,-5.276382E-03
+17.942000E-03,+80.402009E-03,+0.0E+00
+17.943000E-03,+88.442210E-03,-8.040201E-03
+17.944000E-03,+88.442210E-03,-16.080402E-03
+17.945000E-03,+112.562813E-03,-24.120603E-03
+17.946000E-03,+111.055275E-03,-20.603015E-03
+17.947000E-03,+123.115577E-03,-18.592965E-03
+17.948000E-03,+136.683416E-03,-35.427135E-03
+17.949000E-03,+149.748742E-03,-21.356784E-03
+17.950000E-03,+136.683416E-03,-28.140703E-03
+17.951000E-03,+147.236179E-03,-28.140703E-03
+17.952000E-03,+161.809043E-03,-24.120603E-03
+17.953000E-03,+176.884420E-03,-20.100502E-03
+17.954000E-03,+184.924621E-03,-24.120603E-03
+17.955000E-03,+189.949747E-03,-33.417085E-03
+17.956000E-03,+201.005023E-03,-40.201005E-03
+17.957000E-03,+217.085425E-03,-36.180904E-03
+17.958000E-03,+225.125626E-03,-16.080402E-03
+17.959000E-03,+230.150751E-03,-29.396985E-03
+17.960000E-03,+250.251254E-03,-28.140703E-03
+17.961000E-03,+262.311555E-03,-36.180904E-03
+17.962000E-03,+281.407032E-03,-27.386934E-03
+17.963000E-03,+291.959796E-03,-18.592965E-03
+17.964000E-03,+289.447233E-03,-28.643216E-03
+17.965000E-03,+297.487434E-03,-36.180904E-03
+17.966000E-03,+312.060298E-03,-44.221105E-03
+17.967000E-03,+305.527635E-03,-45.477386E-03
+17.968000E-03,+337.688439E-03,-32.160804E-03
+17.969000E-03,+340.201001E-03,-29.396985E-03
+17.970000E-03,+361.809041E-03,-20.100502E-03
+17.971000E-03,+366.834167E-03,-21.356784E-03
+17.972000E-03,+370.854267E-03,-31.407035E-03
+17.973000E-03,+380.402006E-03,-29.396985E-03
+17.974000E-03,+402.010046E-03,-28.140703E-03
+17.975000E-03,+393.969845E-03,-28.140703E-03
+17.976000E-03,+402.010046E-03,-36.180904E-03
+17.977000E-03,+412.562810E-03,-41.457286E-03
+17.978000E-03,+423.115573E-03,-32.663316E-03
+17.979000E-03,+428.643211E-03,-29.396985E-03
+17.980000E-03,+456.783915E-03,-24.120603E-03
+17.981000E-03,+442.211051E-03,-25.376884E-03
+17.982000E-03,+458.291452E-03,-28.643216E-03
+17.983000E-03,+474.371854E-03,-30.653266E-03
+17.984000E-03,+482.412055E-03,-28.140703E-03
+17.985000E-03,+476.884417E-03,-36.180904E-03
+17.986000E-03,+482.412055E-03,-24.623115E-03
+17.987000E-03,+487.437181E-03,-29.396985E-03
+17.988000E-03,+506.532658E-03,-23.366834E-03
+17.989000E-03,+503.517583E-03,-28.140703E-03
+17.990000E-03,+507.537683E-03,-19.346733E-03
+17.991000E-03,+530.653261E-03,-8.040201E-03
+17.992000E-03,+522.613060E-03,-20.100502E-03
+17.993000E-03,+543.718587E-03,-22.613065E-03
+17.994000E-03,+538.693462E-03,-20.100502E-03
+17.995000E-03,+533.165823E-03,-25.376884E-03
+17.996000E-03,+539.698487E-03,-23.366834E-03
+17.997000E-03,+549.246225E-03,-20.100502E-03
+17.998000E-03,+570.854265E-03,-8.040201E-03
+17.999000E-03,+575.879391E-03,-12.060301E-03
+18.000000E-03,+570.854265E-03,-20.100502E-03
+18.001000E-03,+562.814064E-03,-21.356784E-03
+18.002000E-03,+571.859290E-03,-20.100502E-03
+18.003000E-03,+570.854265E-03,-4.020100E-03
+18.004000E-03,+579.899491E-03,-12.060301E-03
+18.005000E-03,+589.447230E-03,-8.040201E-03
+18.006000E-03,+573.366828E-03,-3.266332E-03
+18.007000E-03,+586.934667E-03,+2.512563E-03
+18.008000E-03,+589.447230E-03,-3.266332E-03
+18.009000E-03,+589.447230E-03,-16.080402E-03
+18.010000E-03,+586.934667E-03,-12.060301E-03
+18.011000E-03,+591.959793E-03,-6.532663E-03
+18.012000E-03,+579.899491E-03,-11.306533E-03
+18.013000E-03,+586.934667E-03,-8.040201E-03
+18.014000E-03,+601.507531E-03,-3.266332E-03
+18.015000E-03,+591.959793E-03,+0.0E+00
+18.016000E-03,+571.859290E-03,-7.286432E-03
+18.017000E-03,+573.366828E-03,-8.040201E-03
+18.018000E-03,+578.894466E-03,-12.562814E-03
+18.019000E-03,+570.854265E-03,-14.572864E-03
+18.020000E-03,+573.366828E-03,-16.080402E-03
+18.021000E-03,+567.839190E-03,-9.296482E-03
+18.022000E-03,+554.773863E-03,-8.040201E-03
+18.023000E-03,+562.814064E-03,-1.256281E-03
+18.024000E-03,+553.266326E-03,-4.020100E-03
+18.025000E-03,+554.773863E-03,-10.552764E-03
+18.026000E-03,+539.698487E-03,-8.040201E-03
+18.027000E-03,+530.653261E-03,+4.020100E-03
+18.028000E-03,+521.105522E-03,+8.040201E-03
+18.029000E-03,+517.085422E-03,+12.060301E-03
+18.030000E-03,+514.572859E-03,+16.582914E-03
+18.031000E-03,+503.517583E-03,+20.100502E-03
+18.032000E-03,+514.572859E-03,+20.100502E-03
+18.033000E-03,+495.477382E-03,+18.592965E-03
+18.034000E-03,+498.492457E-03,+16.080402E-03
+18.035000E-03,+487.437181E-03,+22.613065E-03
+18.036000E-03,+474.371854E-03,+8.040201E-03
+18.037000E-03,+474.371854E-03,+12.060301E-03
+18.038000E-03,+458.291452E-03,+20.603015E-03
+18.039000E-03,+436.683412E-03,+16.080402E-03
+18.040000E-03,+434.170850E-03,+4.522613E-03
+18.041000E-03,+423.115573E-03,+9.296482E-03
+18.042000E-03,+418.090448E-03,+15.326633E-03
+18.043000E-03,+407.035172E-03,+8.040201E-03
+18.044000E-03,+411.055272E-03,+8.040201E-03
+18.045000E-03,+396.482408E-03,+10.552764E-03
+18.046000E-03,+378.894468E-03,+16.080402E-03
+18.047000E-03,+372.361805E-03,+16.080402E-03
+18.048000E-03,+354.773866E-03,+12.562814E-03
+18.049000E-03,+353.768840E-03,+1.256281E-03
+18.050000E-03,+338.693464E-03,+8.040201E-03
+18.051000E-03,+337.688439E-03,+24.120603E-03
+18.052000E-03,+328.140700E-03,+12.060301E-03
+18.053000E-03,+321.608037E-03,+13.316583E-03
+18.054000E-03,+299.999997E-03,+16.080402E-03
+18.055000E-03,+281.407032E-03,+22.613065E-03
+18.056000E-03,+273.366831E-03,+11.306533E-03
+18.057000E-03,+273.366831E-03,+8.040201E-03
+18.058000E-03,+266.331655E-03,+8.040201E-03
+18.059000E-03,+246.231153E-03,+9.296482E-03
+18.060000E-03,+242.211053E-03,+6.532663E-03
+18.061000E-03,+227.638189E-03,+20.100502E-03
+18.062000E-03,+233.165827E-03,+16.080402E-03
+18.063000E-03,+235.678389E-03,+21.356784E-03
+18.064000E-03,+218.090450E-03,+16.582914E-03
+18.065000E-03,+201.005023E-03,+13.316583E-03
+18.066000E-03,+183.417083E-03,+12.060301E-03
+18.067000E-03,+160.804018E-03,+17.336683E-03
+18.068000E-03,+167.336682E-03,+23.366834E-03
+18.069000E-03,+155.276380E-03,+8.040201E-03
+18.070000E-03,+153.768843E-03,+16.582914E-03
+18.071000E-03,+131.155777E-03,+13.316583E-03
+18.072000E-03,+135.175878E-03,+11.306533E-03
+18.073000E-03,+120.603014E-03,+8.040201E-03
+18.074000E-03,+109.547738E-03,+7.286432E-03
+18.075000E-03,+98.994974E-03,+8.040201E-03
+18.076000E-03,+90.954773E-03,+502.513E-06
+18.077000E-03,+98.994974E-03,+9.296482E-03
+18.078000E-03,+88.442210E-03,+9.296482E-03
+18.079000E-03,+66.834170E-03,+13.316583E-03
+18.080000E-03,+65.326632E-03,+8.542713E-03
+18.081000E-03,+64.321607E-03,+8.040201E-03
+18.082000E-03,+33.165829E-03,+8.542713E-03
+18.083000E-03,+32.160804E-03,-1.256281E-03
+18.084000E-03,+40.201005E-03,+3.266332E-03
+18.085000E-03,+24.120603E-03,-8.040201E-03
+18.086000E-03,+30.653266E-03,+3.266332E-03
+18.087000E-03,+8.040201E-03,-4.020100E-03
+18.088000E-03,+5.025126E-03,-12.060301E-03
+18.089000E-03,+2.512563E-03,-12.060301E-03
+18.090000E-03,+0.0E+00,-12.060301E-03
+18.091000E-03,+0.0E+00,-12.060301E-03
+18.092000E-03,+8.040201E-03,-12.060301E-03
+18.093000E-03,+0.0E+00,-16.080402E-03
+18.094000E-03,-30.653266E-03,-11.306533E-03
+18.095000E-03,-24.120603E-03,-24.120603E-03
+18.096000E-03,-37.185929E-03,-20.100502E-03
+18.097000E-03,-24.120603E-03,-16.080402E-03
+18.098000E-03,-40.201005E-03,-20.100502E-03
+18.099000E-03,-37.185929E-03,-20.100502E-03
+18.100000E-03,-46.733668E-03,-8.040201E-03
+18.101000E-03,-53.266331E-03,-13.316583E-03
+18.102000E-03,-56.281406E-03,-19.346733E-03
+18.103000E-03,-53.266331E-03,-14.572864E-03
+18.104000E-03,-64.321607E-03,-24.623115E-03
+18.105000E-03,-72.361808E-03,-25.376884E-03
+18.106000E-03,-70.854271E-03,-35.427135E-03
+18.107000E-03,-64.321607E-03,-34.673366E-03
+18.108000E-03,-73.366833E-03,-20.100502E-03
+18.109000E-03,-80.402009E-03,-29.396985E-03
+18.110000E-03,-64.321607E-03,-24.623115E-03
+18.111000E-03,-74.874371E-03,-33.417085E-03
+18.112000E-03,-80.402009E-03,-27.386934E-03
+18.113000E-03,-72.361808E-03,-24.120603E-03
+18.114000E-03,-65.326632E-03,-24.120603E-03
+18.115000E-03,-72.361808E-03,-32.160804E-03
+18.116000E-03,-72.361808E-03,-36.180904E-03
+18.117000E-03,-72.361808E-03,-38.693467E-03
+18.118000E-03,-64.321607E-03,-40.201005E-03
+18.119000E-03,-80.402009E-03,-32.160804E-03
+18.120000E-03,-78.894472E-03,-32.663316E-03
+18.121000E-03,-72.361808E-03,-40.201005E-03
+18.122000E-03,-80.402009E-03,-56.281406E-03
+18.123000E-03,-74.874371E-03,-57.537688E-03
+18.124000E-03,-80.402009E-03,-44.723618E-03
+18.125000E-03,-64.321607E-03,-48.241206E-03
+18.126000E-03,-70.854271E-03,-52.261306E-03
+18.127000E-03,-66.834170E-03,-45.477386E-03
+18.128000E-03,-70.854271E-03,-40.201005E-03
+18.129000E-03,-74.874371E-03,-29.396985E-03
+18.130000E-03,-72.361808E-03,-52.261306E-03
+18.131000E-03,-64.321607E-03,-53.517587E-03
+18.132000E-03,-80.402009E-03,-52.261306E-03
+18.133000E-03,-69.346733E-03,-53.517587E-03
+18.134000E-03,-80.402009E-03,-43.467336E-03
+18.135000E-03,-69.346733E-03,-50.753768E-03
+18.136000E-03,-50.753768E-03,-51.507537E-03
+18.137000E-03,-56.281406E-03,-42.713567E-03
+18.138000E-03,-64.321607E-03,-36.180904E-03
+18.139000E-03,-69.346733E-03,-44.221105E-03
+18.140000E-03,-64.321607E-03,-47.487437E-03
+18.141000E-03,-64.321607E-03,-38.693467E-03
+18.142000E-03,-54.773869E-03,-36.683417E-03
+18.143000E-03,-56.281406E-03,-45.477386E-03
+18.144000E-03,-61.306532E-03,-40.201005E-03
+18.145000E-03,-56.281406E-03,-38.693467E-03
+18.146000E-03,-54.773869E-03,-36.180904E-03
+18.147000E-03,-45.226130E-03,-22.613065E-03
+18.148000E-03,-54.773869E-03,-24.623115E-03
+18.149000E-03,-61.306532E-03,-40.201005E-03
+18.150000E-03,-48.241206E-03,-40.201005E-03
+18.151000E-03,-42.713567E-03,-26.633166E-03
+18.152000E-03,-54.773869E-03,-36.180904E-03
+18.153000E-03,-34.673366E-03,-32.160804E-03
+18.154000E-03,-33.165829E-03,-20.100502E-03
+18.155000E-03,-37.185929E-03,-9.296482E-03
+18.156000E-03,-33.165829E-03,-5.276382E-03
+18.157000E-03,-37.185929E-03,-16.080402E-03
+18.158000E-03,-24.120603E-03,-24.120603E-03
+18.159000E-03,-29.145728E-03,-24.120603E-03
+18.160000E-03,-24.120603E-03,-20.100502E-03
+18.161000E-03,-24.120603E-03,-13.316583E-03
+18.162000E-03,-24.120603E-03,-16.080402E-03
+18.163000E-03,-26.633166E-03,-21.356784E-03
+18.164000E-03,-24.120603E-03,-12.562814E-03
+18.165000E-03,-21.105527E-03,-8.040201E-03
+18.166000E-03,-9.045226E-03,-7.286432E-03
+18.167000E-03,-10.552764E-03,-4.020100E-03
+18.168000E-03,+0.0E+00,-12.060301E-03
+18.169000E-03,-2.512563E-03,-8.040201E-03
+18.170000E-03,-16.080402E-03,-3.266332E-03
+18.171000E-03,-5.025126E-03,+8.040201E-03
+18.172000E-03,-6.532663E-03,+12.060301E-03
+18.173000E-03,-2.512563E-03,+1.256281E-03
+18.174000E-03,+8.040201E-03,-12.060301E-03
+18.175000E-03,+5.025126E-03,+4.020100E-03
+18.176000E-03,+8.040201E-03,+502.513E-06
+18.177000E-03,-5.025126E-03,+10.552764E-03
+18.178000E-03,-8.040201E-03,+12.060301E-03
+18.179000E-03,+0.0E+00,+5.276382E-03
+18.180000E-03,+0.0E+00,+7.286432E-03
+18.181000E-03,+2.512563E-03,+18.592965E-03
+18.182000E-03,+1.005025E-03,+20.100502E-03
+18.183000E-03,+10.552764E-03,+13.316583E-03
+18.184000E-03,+24.120603E-03,+16.080402E-03
+18.185000E-03,+32.160804E-03,+28.140703E-03
+18.186000E-03,+9.045226E-03,+24.120603E-03
+18.187000E-03,+13.065326E-03,+28.140703E-03
+18.188000E-03,+14.572864E-03,+16.582914E-03
+18.189000E-03,+29.145728E-03,+24.120603E-03
+18.190000E-03,+24.120603E-03,+24.120603E-03
+18.191000E-03,+32.160804E-03,+21.356784E-03
+18.192000E-03,+25.125628E-03,+28.140703E-03
+18.193000E-03,+29.145728E-03,+25.376884E-03
+18.194000E-03,+22.613065E-03,+20.100502E-03
+18.195000E-03,+16.080402E-03,+16.080402E-03
+18.196000E-03,+14.572864E-03,+28.643216E-03
+18.197000E-03,+16.080402E-03,+20.100502E-03
+18.198000E-03,+30.653266E-03,+24.120603E-03
+18.199000E-03,+16.080402E-03,+16.080402E-03
+18.200000E-03,+33.165829E-03,+23.366834E-03
+18.201000E-03,+8.040201E-03,+24.120603E-03
+18.202000E-03,+22.613065E-03,+24.623115E-03
+18.203000E-03,+29.145728E-03,+25.376884E-03
+18.204000E-03,+24.120603E-03,+36.683417E-03
+18.205000E-03,+13.065326E-03,+17.336683E-03
+18.206000E-03,+22.613065E-03,+24.120603E-03
+18.207000E-03,+37.185929E-03,+34.673366E-03
+18.208000E-03,+24.120603E-03,+28.140703E-03
+18.209000E-03,+32.160804E-03,+22.613065E-03
+18.210000E-03,+33.165829E-03,+20.603015E-03
+18.211000E-03,+37.185929E-03,+18.592965E-03
+18.212000E-03,+32.160804E-03,+24.120603E-03
+18.213000E-03,+26.633166E-03,+5.276382E-03
+18.214000E-03,+25.125628E-03,+8.040201E-03
+18.215000E-03,+16.080402E-03,+12.060301E-03
+18.216000E-03,+24.120603E-03,+11.306533E-03
+18.217000E-03,+16.080402E-03,+22.613065E-03
+18.218000E-03,+16.080402E-03,+12.060301E-03
+18.219000E-03,+8.040201E-03,+12.060301E-03
+18.220000E-03,+8.040201E-03,+12.060301E-03
+18.221000E-03,+2.512563E-03,+4.020100E-03
+18.222000E-03,+1.005025E-03,+4.522613E-03
+18.223000E-03,+0.0E+00,+10.552764E-03
+18.224000E-03,+0.0E+00,+0.0E+00
+18.225000E-03,-8.040201E-03,+14.572864E-03
+18.226000E-03,-1.005025E-03,+502.513E-06
+18.227000E-03,-5.025126E-03,+4.020100E-03
+18.228000E-03,-6.532663E-03,+8.542713E-03
+18.229000E-03,+8.040201E-03,+13.316583E-03
+18.230000E-03,+0.0E+00,+4.020100E-03
+18.231000E-03,+0.0E+00,+0.0E+00
+18.232000E-03,+0.0E+00,-4.522613E-03
+18.233000E-03,+0.0E+00,-20.100502E-03
+18.234000E-03,+1.005025E-03,-4.522613E-03
+18.235000E-03,+8.040201E-03,-6.532663E-03
+18.236000E-03,-8.040201E-03,-8.040201E-03
+18.237000E-03,-10.552764E-03,-13.316583E-03
+18.238000E-03,-16.080402E-03,-8.040201E-03
+18.239000E-03,-16.080402E-03,-22.613065E-03
+18.240000E-03,-17.085427E-03,-16.582914E-03
+18.241000E-03,-10.552764E-03,-12.060301E-03
+18.242000E-03,-8.040201E-03,-11.306533E-03
+18.243000E-03,-18.592965E-03,-17.336683E-03
+18.244000E-03,-17.085427E-03,-27.386934E-03
+18.245000E-03,-16.080402E-03,-16.080402E-03
+18.246000E-03,-32.160804E-03,-27.386934E-03
+18.247000E-03,-24.120603E-03,-33.417085E-03
+18.248000E-03,-17.085427E-03,-21.356784E-03
+18.249000E-03,-24.120603E-03,-20.100502E-03
+18.250000E-03,-30.653266E-03,-12.562814E-03
+18.251000E-03,-21.105527E-03,-20.100502E-03
+18.252000E-03,-30.653266E-03,-8.040201E-03
+18.253000E-03,-26.633166E-03,-21.356784E-03
+18.254000E-03,-24.120603E-03,-24.623115E-03
+18.255000E-03,-21.105527E-03,-32.160804E-03
+18.256000E-03,-14.572864E-03,-31.407035E-03
+18.257000E-03,-32.160804E-03,-6.532663E-03
+18.258000E-03,-40.201005E-03,-16.080402E-03
+18.259000E-03,-24.120603E-03,-17.336683E-03
+18.260000E-03,-25.125628E-03,-24.623115E-03
+18.261000E-03,-26.633166E-03,-21.356784E-03
+18.262000E-03,-38.693467E-03,-20.100502E-03
+18.263000E-03,-29.145728E-03,-16.080402E-03
+18.264000E-03,-24.120603E-03,-20.100502E-03
+18.265000E-03,-24.120603E-03,-20.100502E-03
+18.266000E-03,-24.120603E-03,-24.120603E-03
+18.267000E-03,-32.160804E-03,-24.120603E-03
+18.268000E-03,-25.125628E-03,-21.356784E-03
+18.269000E-03,-29.145728E-03,-29.396985E-03
+18.270000E-03,-22.613065E-03,-20.100502E-03
+18.271000E-03,-18.592965E-03,-12.060301E-03
+18.272000E-03,-24.120603E-03,-8.542713E-03
+18.273000E-03,-34.673366E-03,-21.356784E-03
+18.274000E-03,-32.160804E-03,-28.140703E-03
+18.275000E-03,-37.185929E-03,-25.376884E-03
+18.276000E-03,-32.160804E-03,-24.623115E-03
+18.277000E-03,-26.633166E-03,-20.100502E-03
+18.278000E-03,-17.085427E-03,-32.160804E-03
+18.279000E-03,-34.673366E-03,-25.376884E-03
+18.280000E-03,-22.613065E-03,-32.160804E-03
+18.281000E-03,-26.633166E-03,-26.633166E-03
+18.282000E-03,-30.653266E-03,-16.080402E-03
+18.283000E-03,-32.160804E-03,-24.120603E-03
+18.284000E-03,-17.085427E-03,-21.356784E-03
+18.285000E-03,-10.552764E-03,-4.020100E-03
+18.286000E-03,-22.613065E-03,+8.542713E-03
+18.287000E-03,-37.185929E-03,-21.356784E-03
+18.288000E-03,-22.613065E-03,-20.100502E-03
+18.289000E-03,-24.120603E-03,-20.100502E-03
+18.290000E-03,-17.085427E-03,-19.346733E-03
+18.291000E-03,-34.673366E-03,-21.356784E-03
+18.292000E-03,-24.120603E-03,-24.120603E-03
+18.293000E-03,-16.080402E-03,-16.080402E-03
+18.294000E-03,+1.005025E-03,-8.542713E-03
+18.295000E-03,+0.0E+00,-4.020100E-03
+18.296000E-03,-30.653266E-03,-7.286432E-03
+18.297000E-03,-10.552764E-03,-13.316583E-03
+18.298000E-03,-8.040201E-03,-4.020100E-03
+18.299000E-03,-16.080402E-03,-16.080402E-03
+18.300000E-03,-24.120603E-03,-8.040201E-03
+18.301000E-03,-24.120603E-03,-8.040201E-03
+18.302000E-03,-9.045226E-03,-12.562814E-03
+18.303000E-03,-24.120603E-03,-6.532663E-03
+18.304000E-03,-9.045226E-03,-8.040201E-03
+18.305000E-03,-8.040201E-03,+0.0E+00
+18.306000E-03,-14.572864E-03,-7.286432E-03
+18.307000E-03,-2.512563E-03,-4.020100E-03
+18.308000E-03,+9.045226E-03,-4.020100E-03
+18.309000E-03,+2.512563E-03,-4.020100E-03
+18.310000E-03,+0.0E+00,-8.040201E-03
+18.311000E-03,+0.0E+00,-2.512563E-03
+18.312000E-03,-6.532663E-03,-3.266332E-03
+18.313000E-03,+0.0E+00,-4.020100E-03
+18.314000E-03,-14.572864E-03,+8.040201E-03
+18.315000E-03,+5.025126E-03,+0.0E+00
+18.316000E-03,+1.005025E-03,+0.0E+00
+18.317000E-03,-13.065326E-03,-2.512563E-03
+18.318000E-03,+0.0E+00,-4.020100E-03
+18.319000E-03,+5.025126E-03,+12.060301E-03
+18.320000E-03,-14.572864E-03,+15.326633E-03
+18.321000E-03,+0.0E+00,+13.316583E-03
+18.322000E-03,-9.045226E-03,-4.020100E-03
+18.323000E-03,-16.080402E-03,+4.020100E-03
+18.324000E-03,-16.080402E-03,+8.040201E-03
+18.325000E-03,-8.040201E-03,+5.276382E-03
+18.326000E-03,-14.572864E-03,+13.316583E-03
+18.327000E-03,-8.040201E-03,+14.572864E-03
+18.328000E-03,+8.040201E-03,+8.040201E-03
+18.329000E-03,-2.512563E-03,+6.532663E-03
+18.330000E-03,-9.045226E-03,+15.326633E-03
+18.331000E-03,+0.0E+00,+24.120603E-03
+18.332000E-03,+8.040201E-03,+16.080402E-03
+18.333000E-03,-5.025126E-03,+6.532663E-03
+18.334000E-03,-14.572864E-03,+4.020100E-03
+18.335000E-03,-5.025126E-03,+12.060301E-03
+18.336000E-03,-14.572864E-03,+12.562814E-03
+18.337000E-03,-5.025126E-03,-4.020100E-03
+18.338000E-03,-16.080402E-03,+4.020100E-03
+18.339000E-03,-8.040201E-03,+6.532663E-03
+18.340000E-03,-5.025126E-03,+12.562814E-03
+18.341000E-03,-5.025126E-03,+16.080402E-03
+18.342000E-03,-16.080402E-03,+8.542713E-03
+18.343000E-03,-8.040201E-03,+14.572864E-03
+18.344000E-03,-1.005025E-03,+12.060301E-03
+18.345000E-03,+8.040201E-03,+6.532663E-03
+18.346000E-03,-6.532663E-03,-4.522613E-03
